dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
31R080,Thomas,staten_island,K-8,837,"Hi All,
I am a parent looking to enroll my kid for Middle School here. Reading the comments here, I'm kind of discouraged sending my child here. All the comments are from 6 years ago. Has the situation changed? Are kids still being bullied here? Has the principal changed?",0,0,0,2019-10-17T16:23:25,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,newslink,staten_island,K-8,837,"Slovakian Ambassador Michael Mlyner to the United Nations visited The Michael J. Petrides School. <a href=""https://www.silive.com/news/2019/07/united-nations-ambassador-visits-students-in-class-column.html"">Staten Island Live</a> writes that the Petrides students who were a part of the city's Junior Ambassadors Program had a chance to speak with the ambassador about how they can tackle global issues and his personal experience in becoming a UN ambassador.",0,0,0,2019-07-15T15:32:15,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,newslink,staten_island,K-8,837,"A Petrides school student posed with a BB gun in a school bathroom, the <a href=http://www.silive.com/news/2017/11/student_posts_photo_with_gun_a.html>Staten Island Advance reports</a>.",0,0,0,2017-11-16T16:39:19,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Denise Johnson,staten_island,K-8,837,"I dont know how much the school has changed in 3 yrs since my daughter graduated. I know from my experience i had two incidences which one i handled with the teacher, that favoritism and not liking a kid is real and mines was not disrespectful , the other the principal at the time who was very involved took care of that. 6th graders trying to bully my 2nd grader, we not having that. Otherwise the school is a good school. It may have things that need to be fixed like pta including all not your friends
 Making everyone feel accepted and their voices heard at pta. All the kids graduated and received scholarships and they all went to great schools. Parents get involved stop complaining but dont do nothing. Get involved complaints go to doe in manhattan they will not do nothing in si. The school has a lot of programs and activities for the kids. It was great learning experience for my daughter and i had no problems with noone. Its a school that offers more than regular school. If i would have knowned about the trouble kids going there i would have fought with them. Kids most of them go there to learn and those who dont should go to their zone. Trouble kids should not be allowed to be dumped there i dont know what the mayor was thinking. Good fight parents",0,0,0,2017-06-11T20:00:04,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Conuly,staten_island,K-8,837,"If the school is allowed to simply kick out ""trouble kids"", then the zoned schools have more than their fair share of problem students.",0,0,1,2017-09-23T03:47:42,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Newslink,staten_island,K-8,837,"A lawsuit against the city and DOE alleges that lack of proper supervision was the cause of a third-grader at Petrides suffering head injuries after being assaulted by another child at the school, reports the <a href=""http://www.silive.com/northshore/index.ssf/2017/01/lawsuit_boy_8_was_bullied_assa.html?utm_source=Master+Mailing+List&utm_campaign=bb689ed3e5-EMAIL_CAMPAIGN_2017_01_27&utm_medium=email&utm_term=0_23e3b96952-bb689ed3e5-75745745#incart_2box_silive-homepage-featured"">Staten Island Advance</a>.",0,0,0,2017-01-30T17:36:02,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,victoriaG,staten_island,K-8,837,"I just attended my child's kindergarten ceremony at Petrides and was very disappointed. There was a slideshow (Ms. Moore's class) and my son was hardly in it. Another parent sitting near me voiced the same concern over her son. While we both noticed that one boy in particular was in every other frame practically. I was very surprised they would do something so insensitive and unfair. If you can't give the kids equitable screen time or close to it, then don't have a slideshow. You shouldn't play favorites with certain kids and then ignore the ones you don't like or whatever. What should I have told my kid when he asked me why he was barely in the slideshow and yet so and so is in every shot? How do the teachers miss something so obvious and basic?",3,0,0,2013-06-15T14:35:08,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,jalenw,staten_island,K-8,837,"My daughter is graduating this year and she fairly liked the school.  I would say she mostly complained about the Principal being inactive. It's a good school however, I think it is so over rated! This school does not function like a normal HS. ",0,0,0,2012-09-10T19:59:26,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Denise Johnson,staten_island,K-8,837,Whats a normal hs?,0,0,1,2017-06-11T19:49:30,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,delie,staten_island,K-8,837,"This school is impressive.
",0,0,0,2012-04-26T06:11:36,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,newslink,staten_island,K-8,837,"Parents protested the decision to move troubled students into Petrides in order to keep them on Staten Island. The argued so passionately that the chancellor backed off his plans. View the report and video of the meeting: <a href=""http://newyork.cbslocal.com/2011/09/14/nyc-schools-chancellor-gets-an-earful-over-alternative-school-on-staten-island/"">NYC Schools Chancellor Gets An Earful Over Alternative School On Staten Island</a> and <a href=""http://www.silive.com/news/index.ssf/2011/09/must-watch_video_watch_the_pub.html"">Must-watch video: Watch the public meeting that changed plans for Petrides</a>.",0,0,0,2011-09-16T19:20:19,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,newslink,staten_island,K-8,837,"Newsweek ranked Petrides 452nd in its annual list, <a href=""http://www.newsweek.com/content/newsweek/feature/2011/americas-best-high-schools.html"">America's Best High Schools,</a> a listing of the top 500 high schools in the United States.",1,0,0,2011-06-23T15:26:08,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Mrs.T,staten_island,K-8,837,"like many other public schools the class rooms are over crowded, 30+ seems like the norm in each elementary class, they need to stop enrolling so many students so that these children have a chance to have a proper education...so much is expected from the children but its not focused on target areas which can make the process difficult for child and parent.  my child has been here since kindergarden and is now in 5th grade...in my opinion only 2 teachers she has had through these years were suitable to teach.  the school has many activities outside of school going on and that is a plus but they need to improve the academics of elementary....you can check their grade reports online I believe it is currently a C......many parents agree that petrides is not what it used to be ",3,0,0,2011-03-06T13:29:43,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,guest ,staten_island,K-8,837,The academics in Petrides is outstanding; the kids get one on one with the teachers not matter what. ,2,0,1,2011-08-23T19:03:13,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,guest,staten_island,K-8,837,"as a parent, i didn't feel the power of the principal. She just know to say that it's unfair to get C on their report; she didn't really think about why they get C ! Some teachers even don't like their students! all teachers and administrators and other staffs should really work together to make this school better! of course, it's not easy. since this school get students from kindergarten to high school, and each grade has 3 classes; but they mix all students together, it's harder for teachers to teach, and more harder for students to learn in the same pace. some students may feel difficult to catch up; some students may feel too easy to pay attention. ",0,0,0,2011-01-17T03:44:33,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Sammy5,staten_island,K-8,837,the only advice i can give you is to put  spell check on your computer!!!,1,0,0,2011-01-06T21:40:54,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,parent,staten_island,K-8,837,"<p>We just bought a house in Clove Rd,5mn drive to the school, I went this morning to see the principal to register my daugther who is going to10th grade I am always polite to others I wolked to the Principal office, good morning and introduced my self as a parent and new to Staten Island, the principal was very cold person and shut me of right away, she didn't even gave me a 2mn chance to tel her about my daughter grades,the 4languages she speaks or even what do we have to do.all what she said is ""I am sorry I can't take her specialy the 10graders we have our kids already"" so they send me to Cortis, if I want my daughter to go t this school I could've saved my self and my familly so much money, and get a cheper home next to Cortis and pay less taxes, the other think is why would I drive 30mn away when there is a school that is 5mn, and she hase all what the school is asking for, we didn't live there befor to get the lottry, any help please</p>",1,0,0,2010-09-03T05:02:46,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Denise Johnson,staten_island,K-8,837,Yes go to the doe in manhattan. When i first moved here my daughter went to 14 i wanted to put her in a better school not far. They told me that i needed a variance i told her no u dont . the person was nasty stated i dont know what school you cime from i cut her off and told her the same one that pays you. I went to the board. I already knew this from my older child. It doesnt matter if you live by curtis and pay lower taxes so that should not have been said. My daughter went to petrides from 2nd grade to 12 and i lived in a house in stapleton. It doesnt matter where you live or whether you chose to pay higher taxes or not. Its a lottery school and you should have looked this up before. Now go to doe and do what you need to do as a parent,0,0,1,2017-06-11T19:34:30,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Conuly,staten_island,K-8,837,I hope her child has graduated by now!,0,0,2,2017-09-23T03:49:20,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Guest,staten_island,K-8,837,"You can't expect a non-zoned school to accept your child. Those are the rules. Petrides is considered a ""non-zoned"" school which means NO MATTER where you live, you don't get into it unless you win the lottery. You should've checked where your zoned schools were before you moved. Duh.",1,0,1,2015-04-14T15:06:54,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Daisy,staten_island,K-8,837,"Hi, go to the board of education. My friend just moved to SI from California and the same thing happened to her but she went to the board of education and the school call her the very next day and they accepted her son.  When it comes to your children, please don't give up.  Good luck!!!",0,0,1,2014-10-21T18:51:42,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Conuly,staten_island,K-8,837,"Well, there's this great resource called a dictionary that may be able to help you.",1,0,1,2011-10-21T04:48:40,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Dum,staten_island,K-8,837,Hello? Ever hear of doing your research BEFORE you move? It's a lottery school.  Sheesh! ,7,0,1,2011-05-13T21:28:46,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,wilbur_mom,staten_island,K-8,837,"As talented as your daughter sounds, she is not entitled to special admission to Petrides when there are hundreds of other equally talented children trying to get into this school as well.  If you were serious about having your daughter attend this school, you probably should have moved to Staten Island two or three years earlier to get into the lottery.",9,0,1,2011-05-13T20:45:52,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Anonymous,staten_island,K-8,837,"Petrides' middle school test scores ""are as good or better than in the elementary school,"" says Principal Joanne Buckheit. ""It's the opposite of what's happening in the rest of the city.""",0,0,0,2006-10-30T16:16:18,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Anonymous,staten_island,K-8,837,"""There are a lot of opportunities here to be a worldly person,"" says Michael Blyth, a longtime teacher at the school. ""There's an emphasis on expanding people's horizons."" The student body traces roots to ""14 or 15 different countries,"" he said.",0,0,0,2006-10-30T16:16:10,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Anonymous,staten_island,K-8,837,"""We know every kid in the school; we can tell you your grade and your name. There's no opportunity to fall through the cracks here,"" says Parent Coordinator Ellen Lanzi. ""And nobody says 'no,' everyone helps each other.""",1,0,0,2006-10-30T16:15:59,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,gerturde,staten_island,K-8,837,It must be nice to be chosen to get into such an elite school that everyone else's tax dollars pay for.  Lottery my a--!,0,0,1,2011-04-02T02:56:33,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,sal rumola,staten_island,K-8,837, Gertrude you can Hold the D***,0,0,2,2012-10-10T00:51:40,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Anonymous,staten_island,K-8,837,"""I want the kids to know there's life outside of New York and New Jersey,"" says college advisor Carol Dennison, who begins discussions about college in the 9th grade and invites 8th graders and their families to college fairs.",0,0,0,2006-10-30T16:15:49,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,steven2m5225,staten_island,K-8,837,"One parent writes: ""I found the administration to be extremely helpful in giving me information about the lottery process.""",0,0,0,2005-06-02T19:01:15,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,MsTelfair,staten_island,K-8,837,"A parent whose child has attended the school since kindergarten writes: ""I would like you to know that although the campus resembles a country club, the school is all business. The classes at every grade level are challenging, the children are encouraged to achieve. The teachers and staff are incredible. They are in attendance at all PTA functions and at sports activities, etc."" In response to a previous comment, she adds: ""As far as the admission policy, just check out the NYC Department of Education Website, the application has been available on-line for years. The application process is handled by Central not the school.""",0,0,0,2004-11-29T19:56:49,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R080,Anonymous,staten_island,K-8,837,"<P>A parent writes: ""I have tried contacting the administration numerous times (e-mails &amp; phone calls - I have tried contacting them since October of 2003) on how do I go about getting my daughter enrolled into the school and no one as of yet has contacted me. No wonder it is so hard to get your child into this school when no one in the administration wants to return your calls or e-mails."" </P>
<P>The Staten Island Advance reported on February 13, 2004 the resignation of&nbsp;Principal Michael Davino, effective March 31. He accepted a job as superintendent of the Springfield, NJ school district. Davino was principal at Petrides for six years, the paper reported.&nbsp;  </P>",0,0,0,2004-06-22T21:23:57,0.75,0.019,0.312,0.033,0.6970000000000001,0.023,0.34299999999999997,0.094,0.192,0.27699999999999997,0.419,0.142
31R861,newslink,staten_island,K-8,888,"A report by Class Size Matters shows that Staten Island School of Civic Leadership is one of many Staten Island schools plagued by overcrowding. Read more <a href=""http://www.silive.com/news/index.ssf/2015/11/advocacy_group_says_class_size.html#incart_river_index"">here</a>.",0,0,0,2015-12-03T17:52:45,1.0,0.040999999999999995,0.248,0.057,0.922,0.065,0.535,0.132,0.205,0.419,0.20199999999999999,0.235
31R861,newslink,staten_island,K-8,888,"Staten Island School of Civic Leadership is among 40 middle schools selected for an extension of the Middle School Quality Initiative, a program that increases professional development with Common Core-aligned literacy strategies and gives targeted funding for literacy training and materials. Sponsored by the New York City Council, Robin Hood, The After School Corporation, and Harvard Ed Labs, the Middle School Quality Initiative aims to help at risk students stay on track with their academic goals, as well as accelerate students' progress towards reaching the Common Core literacy standards. With this expansion, MSQI will be in 89 schools in the city. <a 

href=""https://docs.google.com/a/cornell.edu/viewer?a=v&pid=gmail&attid=0.2&thid=13f2f4e822d80b26&mt=application/msword&url=https://mail.google.com/mail/u/0/?ui%3D2%26ik%3D0a655905ab%26view%3Datt%26th%3D13f2f4e822d80b26%26attid%3D0.2%26disp%3Dsafe%26realattid%3D8bf1f9e93bc82a63_0.1%26zw&sig=AHIEtbS3oBM7F2ai1v4RTXTIfTvIg75uKg"">Read the press release here</a>.",0,0,0,2013-06-10T20:08:08,1.0,0.040999999999999995,0.248,0.057,0.922,0.065,0.535,0.132,0.205,0.419,0.20199999999999999,0.235
31R861,newslink,staten_island,K-8,888,This school was highlighted in a special exhibit showing how good design can help special needs children--and all children. http://www.schoolbook.org/2013/01/14/creating-schools-for-all-students-disabled-or-not/,0,0,0,2013-01-15T16:28:21,1.0,0.040999999999999995,0.248,0.057,0.922,0.065,0.535,0.132,0.205,0.419,0.20199999999999999,0.235
31R861,newslink,staten_island,K-8,888,"On Oct. 15 busing was restored to The Marsh Avenue School for Expeditionary Learning in New Springville, the School of Civic Leadership in Graniteville and New World Preparatory Charter School in Port Richmond for those children who qualify. Read more:<a href=""http://www.silive.com/news/index.ssf/2012/10/finally_yellow_bus_service_for.html"">Victory! Yellow bus service for 7th, 8th graders restored to 3 Staten Island schools</a>.",1,0,0,2012-11-12T22:56:57,1.0,0.040999999999999995,0.248,0.057,0.922,0.065,0.535,0.132,0.205,0.419,0.20199999999999999,0.235
31R861,newslink,staten_island,K-8,888,"Two new schools in Staten Island still without yellow bus service. Follow the link to read more:<a href=""http://www.silive.com/news/index.ssf/2012/09/nyc_rejects_new_staten_island.html"">
NYC rejects new Staten Island demand for bus service at 2 new schools</a>.",0,0,0,2012-09-27T17:34:32,1.0,0.040999999999999995,0.248,0.057,0.922,0.065,0.535,0.132,0.205,0.419,0.20199999999999999,0.235
31R861,newslink,staten_island,K-8,888,"Principal Rose Kerr speaks with SchoolBook. Read the interview: <a href=""http://www.nytimes.com/schoolbook/2011/10/31/rose-kerr-paint-the-big-picture/"">Rose Kerr: Paint the Big Picture</a>.",0,0,0,2011-11-29T21:54:52,1.0,0.040999999999999995,0.248,0.057,0.922,0.065,0.535,0.132,0.205,0.419,0.20199999999999999,0.235
31R861,newslink,staten_island,K-8,888,"After a 13-year-old girl was killed on the way to school, the Community Education Council District 31 is pushing for bus service for all students in grades 3-8 who live more than a mile from school. <a href=""http://www.silive.com/news/index.ssf/2011/07/education_council_pressing_for.html"">Staten Island's Community Education Council pressing for bus safety</a>.",0,0,0,2011-07-19T15:29:07,1.0,0.040999999999999995,0.248,0.057,0.922,0.065,0.535,0.132,0.205,0.419,0.20199999999999999,0.235
31R861,alg119,staten_island,K-8,888,"""I still haven't received notice of middle school acceptance at this late a date. I have emailed and called, and answers are trickling in just now.   Since this school is new, how do I apply for this school? We are zoned for IS 72? Your immediate response is appreciated.""",0,0,0,2010-10-28T01:58:53,1.0,0.040999999999999995,0.248,0.057,0.922,0.065,0.535,0.132,0.205,0.419,0.20199999999999999,0.235
31R861,symplyfire,staten_island,K-8,888,"If you have not received a letter of acceptance tehn your child was not accepted to the school. They had 2 community meetings which had sign in sheets as well as your zone determined priority. Letters were mailed out and received before June 9, 2009, I actually returned my acceptance letter to my childs teacher at PS 22.",0,0,0,2010-10-28T01:58:53,1.0,0.040999999999999995,0.248,0.057,0.922,0.065,0.535,0.132,0.205,0.419,0.20199999999999999,0.235
31R861,parent,staten_island,K-8,888,"<p>If you have not received a letter of acceptance tehn your child was not accepted to the school. They had 2 community meetings which had sign in sheets as well as your zone determined priority. Letters were mailed out and received before June 9, 2009, I actually returned my acceptance letter to my childs teacher at PS 22.</p>",0,0,0,2009-07-21T20:06:08,1.0,0.040999999999999995,0.248,0.057,0.922,0.065,0.535,0.132,0.205,0.419,0.20199999999999999,0.235
31R861,parent,staten_island,K-8,888,"<p>""I still haven't received notice of middle school acceptance at this late a date. I have emailed and called, and answers are trickling in just now.   Since this school is new, how do I apply for this school? We are zoned for IS 72? Your immediate response is appreciated.""</p>",0,0,0,2009-06-09T14:16:52,1.0,0.040999999999999995,0.248,0.057,0.922,0.065,0.535,0.132,0.205,0.419,0.20199999999999999,0.235
32K045,45 Fan,brooklyn,K-8,588,"My five year old attend P.S. 45 Annex which at first I was a little nervous. Coming from a catholic school back round. I was unsure about public schools in my district. But I am amazed by my child everyday she comes home. The teachers are great, caring, and supportive of both students and parents. My daughter is being introduced to so many great things. I do not know where to start! The music program is excellent, my daughter reading level went up in 2 reading levels within a month. I have to say I am happy she attends 45.",0,0,0,2011-12-03T07:26:19,0.75,0.146,0.204,0.06,0.934,0.214,0.779,0.037000000000000005,0.43700000000000006,0.478,0.034,0.29600000000000004
32K045,BHBM,brooklyn,K-8,588,"This school was removed from the SINI list. Some of the special education students failed to attain a level 3 or 4 on the state exams.  Although, their IEP established that promotional criteria for a lot of those students was 2 or 3 grade levels from where they are assessed on the state exams.  P.S. 45 consistently receives an ""A"" on their NYC Progress Report.  The Principal has been recognized by the Mayor and Chancellor as one of the top 10% school leaders in the city.  Furthermore, the staff provide a well-rounded curriculum where students are exposed to theatre, modern dance, museums, and character development.  I love the 4-5!",0,0,0,2011-01-07T23:59:28,0.75,0.146,0.204,0.06,0.934,0.214,0.779,0.037000000000000005,0.43700000000000006,0.478,0.034,0.29600000000000004
32K045,BHBM,brooklyn,K-8,588,"I have had the pleasure of working as a teacher in this school for the last 8 years.  During that time the instruction, parental involvement, and materials has grown because of the school's leadership.  There is a standard where all children can and will succeed because of the Principal's vision.  This school is not perfect however they are constantly working towards excellence.  When I taught here I felt like I worked in a private school and that my students were receiving an education that would allow them to compete in a global economy for the 21st century.",0,0,0,2011-01-07T23:53:46,0.75,0.146,0.204,0.06,0.934,0.214,0.779,0.037000000000000005,0.43700000000000006,0.478,0.034,0.29600000000000004
32K045,Anonymous,brooklyn,K-8,588,"PS 45 has been <A href=""http://www.emsc.nysed.gov/irts/press-release/20071219/Nov2007Release-elem-middle-status-newlyidentified.pdf"">added to the state's list of schools needing improvement</A> under No Child Left Behind because of inadequate performance on the state&nbsp;tests in English.",0,0,0,2007-12-27T21:05:04,0.75,0.146,0.204,0.06,0.934,0.214,0.779,0.037000000000000005,0.43700000000000006,0.478,0.034,0.29600000000000004
32K045,Anonymous,brooklyn,K-8,588,"""The teachers listen to you, and they break down things to the simplest points so you can understand things and they teach you how to concentrate,"" said one student.",0,0,0,2005-04-12T15:22:45,0.75,0.146,0.204,0.06,0.934,0.214,0.779,0.037000000000000005,0.43700000000000006,0.478,0.034,0.29600000000000004
32K045,Anonymous,brooklyn,K-8,588,"The principal recruited many people to offer their time and skills at the school, according to the parent coordinator, Debra Shabazz. ""The principal dragged me here to volunteer,"" Shabazz said.",0,0,0,2005-04-12T15:22:38,0.75,0.146,0.204,0.06,0.934,0.214,0.779,0.037000000000000005,0.43700000000000006,0.478,0.034,0.29600000000000004
32K075,skinnypenis,brooklyn,Elementary,290,"this school sucks and one of the teachers ""Ms. Joseph"" embarassed a kid",0,0,0,2018-06-08T11:35:53,0.75,0.18600000000000003,0.272,0.138,0.956,0.22399999999999998,0.879,0.017,0.207,0.752,0.024,0.42
32K075,Poloniy210,brooklyn,Elementary,290,"""I think PS 75 has come a long way,"" writes a parent. ""I'm glad I sent my kids to this school, [however] I just think the teachers need to be more involved with Mr. T, cause he does know what he is doing and I think the PTA is one of the best I have ever seen.""",0,0,0,2005-07-07T15:54:27,0.75,0.18600000000000003,0.272,0.138,0.956,0.22399999999999998,0.879,0.017,0.207,0.752,0.024,0.42
32K075,Anonymous,brooklyn,Elementary,290,"One parent said: ""I will never transfer my children from here.""",0,0,0,2005-05-02T22:00:10,0.75,0.18600000000000003,0.272,0.138,0.956,0.22399999999999998,0.879,0.017,0.207,0.752,0.024,0.42
32K075,Anonymous,brooklyn,Elementary,290,"A parent says that prior to Principal Tricarico's arrival, her son hated going to school. ""Now, he's excited about coming to school,"" she said. ""He's doing his homework. He wants to study.""",0,0,0,2005-05-02T22:00:03,0.75,0.18600000000000003,0.272,0.138,0.956,0.22399999999999998,0.879,0.017,0.207,0.752,0.024,0.42
32K086,mxhelle,brooklyn,Elementary,354,This school is the best i totally recommend i went to this school it’s the best they have year books and many other things,0,0,0,2019-11-16T20:47:40,1.0,0.268,0.27699999999999997,0.051,0.9309999999999999,0.212,0.8109999999999999,0.02,0.008,0.9490000000000001,0.02,0.172
32K086,Geo,brooklyn,Elementary,354,I use to attend this school and it was amazing (Class of 2011),0,0,0,2014-01-22T02:24:25,1.0,0.268,0.27699999999999997,0.051,0.9309999999999999,0.212,0.8109999999999999,0.02,0.008,0.9490000000000001,0.02,0.172
32K086,marisleysi,brooklyn,Elementary,354,"me too 
class 2011",0,0,1,2014-07-25T21:40:21,1.0,0.268,0.27699999999999997,0.051,0.9309999999999999,0.212,0.8109999999999999,0.02,0.008,0.9490000000000001,0.02,0.172
32K086,Anonymous,brooklyn,Elementary,354,"A student who attended the school from kindergarten and now attends Automotive High School writes: ""This school was great"" and ""all the teachers are great.""",0,0,0,2004-11-01T16:40:59,1.0,0.268,0.27699999999999997,0.051,0.9309999999999999,0.212,0.8109999999999999,0.02,0.008,0.9490000000000001,0.02,0.172
32K086,sandra,brooklyn,Elementary,354,"Im in this school now about to leave this year I am in 5 grade and all the teachers are really great I would miss this school very much I will ever love this school and I hope that I do pass this grade for my own good
",0,0,1,2014-01-31T03:09:42,1.0,0.268,0.27699999999999997,0.051,0.9309999999999999,0.212,0.8109999999999999,0.02,0.008,0.9490000000000001,0.02,0.172
32K106,newslink,brooklyn,Elementary,373,"The District 32 Community Education Council highlighted P.S. 106 and two other local schools in a letter to NYC DOE Chancellor Richard Carranza, pleading to allocate funds towards a complete and thorough lead eradication after all three schools showed higher levels of lead following remediation treatments than their initial tests in 2016, <a href=""https://bushwickdaily.com/bushwick/categories/news/6203-bushwick-public-schools-found-high-levels-of-lead-in-drinking-water?utm_source=newsletter&utm_medium=email&utm_campaign=cb_bureau_ny"">Bushwick Daily reports</a>.",0,0,0,2019-07-23T15:53:03,0.75,0.306,0.311,0.166,0.9159999999999999,0.155,0.871,0.008,0.105,0.8740000000000001,0.008,0.342
32K106,Jeffrey Cushing,brooklyn,Elementary,373,"Hi, everyone... I went to PS 106 in the late 1960s. Seriously, I can't believe I just wrote that, i.e., now I feel very old:). I recently looked at YouTube movies made by PS 106 students. I was so impressed! The kids seemed so well-behaved. They were talented, creative, and they seemed happy and well-adjusted. I do realize that many at PS 106 probably are subjected to the same disadvantages that I experienced as a child living on 1237 Madison Street in the 1960s. As far as the school grounds are concerned, the classes were clean, actually quite beautiful and organized. It certainly seems like faculty is doing an awesome job!!   Jeffrey Cushing..",0,0,0,2013-09-04T23:50:59,0.75,0.306,0.311,0.166,0.9159999999999999,0.155,0.871,0.008,0.105,0.8740000000000001,0.008,0.342
32K106,Joshua Medina,brooklyn,Elementary,373,Im a student that attends P.S.106 well I used too which I am extremely proud to say.I just graduated and believe that if I stood in my old school P.S. 377 oppurtunities would'nt have been clarified for my veiw of life. This school can only be the best if you try your best.,0,0,0,2011-07-06T02:20:37,0.75,0.306,0.311,0.166,0.9159999999999999,0.155,0.871,0.008,0.105,0.8740000000000001,0.008,0.342
32K106,EmarieKnox,brooklyn,Elementary,373,This school is sooooo awesome ! It has lead me to dream big and stay out of trouble . I love the library ! Shout outs to Mrs.Torres. 5th grade teacher ! The best ! Tough Love !,0,0,0,2010-12-23T07:31:00,0.75,0.306,0.311,0.166,0.9159999999999999,0.155,0.871,0.008,0.105,0.8740000000000001,0.008,0.342
32K116,sapa,brooklyn,Elementary,352,tbh if u dont like my old school is better not to say because there are things that happen but the teachers try there best it always comes from the parents how the kids act and behave the teachers are there to take care and teach but the first school comes from home.,0,0,0,2019-05-21T13:44:08,0.75,0.287,0.23600000000000002,0.057,0.958,0.19899999999999998,0.852,0.017,0.034,0.938,0.006,0.264
32K116,Sapa Ali ,brooklyn,Elementary,352,Tbh i was a student in ps.116 last year and In my opinion it can be the best and safe school ever and i miss my school so much. ITS A WONDERFUL PLACE. Any student would enjoy being there because friends and teacher become family from the start <3 {Sapa},0,0,0,2019-05-09T13:23:25,0.75,0.287,0.23600000000000002,0.057,0.958,0.19899999999999998,0.852,0.017,0.034,0.938,0.006,0.264
