dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
24Q005,Shaytan,queens,Middle,1788,"Amy, a student, writes: ""I think this school is pretty good because every time there's a problem, teachers get right to it."" However, she writes: ""Often this school is overcrowded, especially the 'B' wing. Since the school is now separated into academies-- science and tech., law and humanity, and arts and media -- students get their own wing. I often don't like staying in one wing."" She adds that she ""just doesn't see any point"" to the academy system.",0,0,0,2005-05-02T16:41:12,0.5,0.179,0.19399999999999998,0.065,0.8909999999999999,0.066,0.718,0.4,0.018000000000000002,0.552,0.019,0.105
24Q005,Jennifer,queens,Middle,1788,"A student writes that the school is ""cool"" because ""there is always something to do.""",0,0,0,2005-03-08T18:20:33,0.5,0.179,0.19399999999999998,0.065,0.8909999999999999,0.066,0.718,0.4,0.018000000000000002,0.552,0.019,0.105
24Q005,romain,queens,Middle,1788,"A student writes: ""IS 5 is a great school, but the buildings are sometimes overcrowded. The teachers are really involved in our learning. One teacher even offered to come to my house to tutor me!""",0,0,0,2004-10-18T17:44:01,0.5,0.179,0.19399999999999998,0.065,0.8909999999999999,0.066,0.718,0.4,0.018000000000000002,0.552,0.019,0.105
24Q005,khmarcus2002,queens,Middle,1788,"Biana, a student, writes that her experience at IS 5 ""has been wonderful ... I wouldn't change a thing. It's such a diverse friendly environment where everyone gets along so well.""",0,0,0,2004-10-18T16:13:46,0.5,0.179,0.19399999999999998,0.065,0.8909999999999999,0.066,0.718,0.4,0.018000000000000002,0.552,0.019,0.105
24Q005,fdilollo62,queens,Middle,1788,"A former student writes that the school does have ""excellent equipment, a few great teachers, and beautiful new facilities"" but ""I loathed the school because of the students,"" who she categorizes as ""disruptive"".",0,0,0,2004-09-29T19:32:09,0.5,0.179,0.19399999999999998,0.065,0.8909999999999999,0.066,0.718,0.4,0.018000000000000002,0.552,0.019,0.105
24Q005,Cynthia Guerrero,queens,Middle,1788,"""My experience at IS5 was, how can I put this, amazing and so enjoyable,"" writes Swathy M., a former student. ""The workload was bearable and the teachers were outstanding. They worked hard to get us on the right path and cared so much for our success and education. Mr. Katz was a great principal and loved to make jokes. I will miss IS 5 greatly."" She adds, ""I am who I am because of this school.""",0,0,0,2004-08-10T16:17:45,0.5,0.179,0.19399999999999998,0.065,0.8909999999999999,0.066,0.718,0.4,0.018000000000000002,0.552,0.019,0.105
24Q005,Anonymous,queens,Middle,1788,"<P>A student who currently attends 51st Avenue Academy writes that she hopes to go to IS 5 next year, because her sister, who attended the school for 4 years, and her cousin, who is in the 6th grade there, said it was a great school. </P>
<P>A parent writes, ""As a member of the School Leadership Team for 3 years I have been able to see the school up close and personal. The teachers and administration are top-notch and totally involved."" She complains about a lack of parent involvement, but notes that this problem may be partially due to a lack of translators. She adds, ""At any rate the school is safe and for anyone who wants to learn the opportunities are there. The SP courses are especially good. The school was able to place well over 20 students into Stuyvesant, Bronx Science, and Brooklyn Tech, with the bulk going to Bronx Science, but six or seven to Stuyvesant, so the math and verbal training, at least to the top classes, is superb. My youngest son will start there next fall.""  </P>
<P>""IS 5 is a great place to teach and learn,"" writes a teacher. ""Although we have our own little problems, my teaching experience over the last three years has been tremendously positive. Great staff, great kids.""  </P>
<P>""I am very pleased with the education my daughter is receiving at the school,"" writes Mrs. Woods, a parent. ""The teachers are hard working and caring. My daughter is motivated to complete homework assignments on a daily basis. This all due to the wonderful teachers that she has this year in 7th grade at I.S 5.""  </P>",0,0,0,2004-06-22T21:23:56,0.5,0.179,0.19399999999999998,0.065,0.8909999999999999,0.066,0.718,0.4,0.018000000000000002,0.552,0.019,0.105
24Q012,newslink,queens,Elementary,1157,"Nearly 400 PS 12 students missed a day of school after an outbreak of the stomach bug Norovirus. Read more <a href=""http://www.ny1.com/nyc/all-boroughs/education/2016/01/15/nearly-400-students-absent-from-queens-school-that-suffered-apparent-norovirus-outbreak.html"">here</a>.",0,0,0,2016-01-19T11:07:59,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Student,queens,Elementary,1157,"This Was A Very Good School
Miss It So Much 
Class Of 2013 ☺
Now Im In Middle School 8Th Grade 
Gonna Be The Class Of 2016
Time Flies So Fast 👀",0,0,0,2015-09-20T16:39:07,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Tony,queens,Elementary,1157,"I had good memories of this school in the early 70s. I went there again after 38 years....didn't go in but the outside still looks the same. looks like they built/added on because I remember the playground behind the school being bigger or maybe I just remember it that way. We had a garden back then too.Good memories. I was in the glee club and the school had an ""afterschool center"" where the kids could play and do crafts. All of the kids back then were either poor or recent immigrants like today, but for some reason, I know that we all spoke english by the time we were in 1st grade. I didn't arrive speaking english (from Colombia), but knew how to by 1st grade.",1,0,0,2014-07-09T19:09:50,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Tony,queens,Elementary,1157,"Wow....how things change. I went to PS 12 from 1970 to 1975....There were a couple of Asian kids...a sprinkling of latin kids, a few italians and greeks, and the rest were white....Everyone spoke english. No ESOL classes back then.I went back to the neighborhood recently and thought I was in baghdad...kinda surprised...well progress I guess.",1,0,0,2014-07-09T19:03:11,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,alo,queens,Elementary,1157,You are very right!!,0,0,1,2015-05-15T13:46:27,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,disqus_yslslS4ffr,queens,Elementary,1157,My grandparents were Italian and they were white!,0,0,1,2014-07-09T19:15:38,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Guest,queens,Elementary,1157,"This is a good example of how race is a construct and has little to no bearing on reality. Probably in ""Tony's"" day none of these groups were considered ""white"". It's hard to not sense a value judgement in his description and not to bridle at that. Stemming from before the 1930s, white was considered Caucasian (and if you recall the politics of the Nazi era, white was also considered ""good""). If, and this is problematic, one were to use the same construct, Italians, Greeks, and people from Baghdad were all loosely classified as Caucasian. The idea of Caucasian as white is deeply flawed pseudoscience from the mid-19th century (See the New Yorker article called The Hidden Past of Sochi). Recent genetic tests have underlined how political boundaries are ropes that tie very different peoples together. Iraq, Greece, and Italy, contain people that often descend from different haplogroups--or shared genetic ancestry. In the past, Irish and Britons have been considered prime examples of ""white"" and ""Caucasian."" That's interesting, because most Irish and Britons we now know are descendants of farmers who left Iraq some 10,000 years ago. In other words, those quintessential ""white"" people are, in Tony's lingo from ""Baghdad."" Race it seems exists in our imagination, and changes according to what we believe. Progress, I guess.",0,0,2,2014-07-10T10:32:26,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,disqus_yslslS4ffr,queens,Elementary,1157,"""In Tony's day""?  If he finished the fifth grade in 1975, then he's about 10 years younger than  I am.",1,0,3,2014-07-10T11:22:03,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Shium,queens,Elementary,1157,i hope more mean classmates don't come next year or as a new student,0,0,0,2014-05-08T00:15:15,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Shium,queens,Elementary,1157,me too,0,0,1,2014-05-08T00:15:41,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Shium,queens,Elementary,1157,"um, it was easy for the math state test",0,0,0,2014-05-08T00:08:45,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Shium,queens,Elementary,1157,I love school.,0,0,0,2014-05-08T00:08:02,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,newslink,queens,Elementary,1157,"PS 12 has a new garden, thanks to a partnership with the Horticulture Society of New York and funding from the Greening Western Queens Fund. The school is one of six in the neighborhood to get new learning gardens. Read more <a href=""http://www.dnainfo.com/new-york/20131105/astoria/william-cullen-bryant-hs-goes-green-with-rooftop-garden"">here</a>.",0,0,0,2013-11-06T16:50:24,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Shium,queens,Elementary,1157,does not have a garden,0,0,1,2014-05-08T00:10:49,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,SouJee Han,queens,Elementary,1157,"I loved P.S 12. It was amazing and the teachers taught me so much. Because of the teacher's amazing teachings, I was eligible to take a test for Hunter Junior High School while I was in middle school, but I didn't take it and I never regretted it. I loved my middle school too. ",0,0,0,2013-03-20T02:27:49,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Lirico05_85,queens,Elementary,1157,i still have good memories about this school they teach me good now im in mexico i got 14 year here and i still speak inglish i miss you p.s 12q,1,0,0,2012-02-23T02:34:45,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Shium,queens,Elementary,1157,uh-huh,39,0,1,2014-05-12T22:09:00,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,LexiMariex33 ,queens,Elementary,1157,"i recently graduated this school. and honestly, every kid should savor their moment here. Me, being one of the ""favorites"", and being part of the top class- 301,  401, & 501 - had the best years. The classes arent mixed up and the teachers teach us really good things. I even got accepted to Glendale and I also got an application from HUNTER COLLEGE HIGH SCHOOL, which im taking the test on January 6. The teachers remember me and are really nice. They are honest and fun. the lunch ladies even let my classmates sing during lunch! Though they can be strict at times, i love this school and would definately be proud to say i graduated elementary here ^.* 

",2,0,0,2011-12-01T03:51:15,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,i hate MS JACKIE,queens,Elementary,1157,"i been to this school wasnt bad at all i remember the good time but i hated ms jackie she took away my phone and never gave it back and i just took my phone out because it fell down the floor
",1,0,0,2011-06-28T16:16:21,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Shium,queens,Elementary,1157,at least she is now nice,0,0,1,2014-05-08T00:10:11,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,SouJee Han,queens,Elementary,1157,Oh yeah! She used to make us stand in the center of the lunch room on that stupid piece of tape. I remember we used to call her *ahem* Ms. Jack*** LOL. ,0,0,1,2013-03-20T02:28:46,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Shium,queens,Elementary,1157,now she is nice,0,0,2,2014-05-08T00:09:33,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Cindy,queens,Elementary,1157,Why are they saying such bad stuff I use to go to this school and it is really not that bad it's actually an excellent school in my opinion.,0,0,0,2011-03-05T22:43:51,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Shium,queens,Elementary,1157,you are very right,0,0,1,2014-05-08T00:03:57,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,studentinPS12,queens,Elementary,1157,"i go to this school and my mom and my friends mom all think that the pricipal, Patricia Perry is kinda mean and once a luchlady threw a sandwhich at my classmate and it hit his eye.",0,0,0,2010-12-01T05:59:16,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Anonymous,queens,Elementary,1157,"PS 12 has been <A href=""http://www.emsc.nysed.gov/irts/press-release/20071219/Nov2007Release-elem-middle-status-newlyidentified.pdf"">added to the state's list of schools needing improvement</A> under No Child Left Behind because of inadequate performance on the state&nbsp;tests in English.",0,0,0,2007-12-27T21:09:42,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q012,Anonymous,queens,Elementary,1157,"""Everybody knows what to do,"" said a teacher, adding that the children are good about following routines.",0,0,0,2004-08-02T18:14:53,1.0,0.303,0.156,0.062,0.955,0.09699999999999999,0.6659999999999999,0.551,0.001,0.406,0.032,0.096
24Q013,Suzan Al,queens,Elementary,1515,"class 2-394:MRS.Bongiorno and Ms. Gonzales was very good , qualifying teachers. they are work hard to make sure every student get the information. They set up google meeting every Friday to make sure the kids happy and not boring from remote learning. if parents have questions they do their best to make sure everything clear. they are using different web sites for more information especially in ELA.It was a lucky year for my child to be in their class.",0,0,0,2020-05-27T18:00:13,0.75,0.29600000000000004,0.145,0.062,0.9390000000000001,0.162,0.6829999999999999,0.298,0.083,0.56,0.044000000000000004,0.145
24Q013,suzan,queens,Elementary,1515,most of school's aide are rude disrespectful for parent and students.,0,0,0,2018-10-27T19:46:41,0.75,0.29600000000000004,0.145,0.062,0.9390000000000001,0.162,0.6829999999999999,0.298,0.083,0.56,0.044000000000000004,0.145
24Q013,newslink,queens,Elementary,1515,"A Chinese dual language program will be starting at PS 13 Clement C. Moore in the fall, as reported by the <a href=""https://jacksonheightspost.com/city-to-add-bilingual-language-programs-at-14-queens-schools-this-fall"">Jackson Heights Post</a>.",0,0,0,2018-05-22T16:15:52,0.75,0.29600000000000004,0.145,0.062,0.9390000000000001,0.162,0.6829999999999999,0.298,0.083,0.56,0.044000000000000004,0.145
24Q013,newslink,queens,Elementary,1515,"The <a href=""http://schools.nyc.gov/Offices/mediarelations/NewsandSpeeches/2015-2016/Chancellor+Farina+Announces+38+New+Bilingual+Programs.htm"">Department of Education has announced</a> that PS 13 will have a Spanish dual language program from the start of the 2016-2017 school year.",0,0,0,2016-04-15T15:36:13,0.75,0.29600000000000004,0.145,0.062,0.9390000000000001,0.162,0.6829999999999999,0.298,0.083,0.56,0.044000000000000004,0.145
24Q013,May,queens,Elementary,1515,I graduated this school in 2013 and I really miss the school. They have many opportunities for kids throughout all the grades. The music program was amazing at practice and concerts. I have made really great friends here and these friendships are the types that you will always remember. Though I left the school before the new principal came but I heard she was very kind and fun. This school has a very safe environment and excellent teaching. ,0,0,0,2015-11-13T03:47:40,0.75,0.29600000000000004,0.145,0.062,0.9390000000000001,0.162,0.6829999999999999,0.298,0.083,0.56,0.044000000000000004,0.145
24Q013,NotAbhay,queens,Elementary,1515,I graduated in 2013 too!,0,0,1,2016-04-06T01:22:58,0.75,0.29600000000000004,0.145,0.062,0.9390000000000001,0.162,0.6829999999999999,0.298,0.083,0.56,0.044000000000000004,0.145
24Q013,May,queens,Elementary,1515,"Your name sounds familiar,lol. Were you in Ms.Franco's class in kindergarten?",0,0,2,2016-04-18T01:18:34,0.75,0.29600000000000004,0.145,0.062,0.9390000000000001,0.162,0.6829999999999999,0.298,0.083,0.56,0.044000000000000004,0.145
24Q013,Insideschools,queens,Elementary,1515,"The Department of Transport has released plans to build safer crossings around PS 13 after a high number of traffic accidents in the area. Construction will begin in the winter of 2017. Read more <a href=""http://www.qchron.com/editions/western/ps-annex-to-get-major-traffic-reforms/article_68433254-0329-5a28-b525-b121bbd1aa5f.html"">here</a>.",0,0,0,2014-11-20T23:54:20,0.75,0.29600000000000004,0.145,0.062,0.9390000000000001,0.162,0.6829999999999999,0.298,0.083,0.56,0.044000000000000004,0.145
24Q013,JoAnne (Dunne) Desjardins,queens,Elementary,1515,"I went to this school in 1967/1968, graduating to IS 61. I have nothing but wonderful memories of this school, those were the days when you could leave the school to go home for lunch, my friend Maryse (sp?) and I would go to her house around the corner, having to be back in one hour. I believe my teachers name was Mrs. Wainright, not positive, but I do remember her screaming all the time, although her bark was bigger than her bite, she was actually a great teacher! While there was a great racial diversity, there was never the prejudice that other schools were experimenting at the time. I believe those were still the days of innocence, our graduation consisted of doing the Mexican Hat Dance in the lunchroom, and then off to IS 61. I also remember my friends and I playing dodge ball in the school yard, and I understand that game was outlawed, for good reason, can you imagine playing that game today, there enough ""angry"" kids as it is, sad but true!. I happened upon this school from a movie I watched and was curious to see if the school was still standing, I read there are 1600 kids enrolled, I don't remember the population back then, I'm sure it wasn't close to that number! If anyone should remember me, please don't hesitate to drop a line, my email address is jpd0605@hotmail.com",0,0,0,2014-07-26T12:34:22,0.75,0.29600000000000004,0.145,0.062,0.9390000000000001,0.162,0.6829999999999999,0.298,0.083,0.56,0.044000000000000004,0.145
24Q013,Bambang Haryono Soeroso,queens,Elementary,1515,"Hi.., I'm Bambang from Indonesia, I went to this school too from 1967 - 1970, from kindergarten to 4th grade. All that I can remember is that this school is great, not far from where I lived and had nice friends there. Unfortunately, I had to come back to my country again as my father's post in the UN has ended in 1970. It was great being a PS 13 student.",0,0,1,2015-05-24T15:24:12,0.75,0.29600000000000004,0.145,0.062,0.9390000000000001,0.162,0.6829999999999999,0.298,0.083,0.56,0.044000000000000004,0.145
24Q013,Freshnvegas,queens,Elementary,1515,"i went to this school from 1978-1984. back then my friends were a multicultural mix and was a precursor to elmhurst's reputation as a melting pot of all races and ethnicities. there were asian, latin american, african american kids all mingling and getting along well. back then, the schoolyard was actually a schoolyard. i remember fondly playing tag, wiffle ball there all the time, before and after school. ",1,0,0,2012-03-14T01:17:43,0.75,0.29600000000000004,0.145,0.062,0.9390000000000001,0.162,0.6829999999999999,0.298,0.083,0.56,0.044000000000000004,0.145
24Q013,awesomeness &lt;3,queens,Elementary,1515,Best school ever!!!!!!! the teachers are awesome!!!!!!!,0,0,0,2012-01-27T14:48:43,0.75,0.29600000000000004,0.145,0.062,0.9390000000000001,0.162,0.6829999999999999,0.298,0.083,0.56,0.044000000000000004,0.145
24Q013,Anonymous,queens,Elementary,1515,"<P>For the 2006-07 school year, PS 13 is newly <A href=""http://www.emsc.nysed.gov/irts/school-accountability/2007/School-InGoodStanding-NewlyIdentified.pdf"">identified</A> by the State Education Department as ""in good standing."" </P>",0,0,0,2007-01-23T22:55:38,0.75,0.29600000000000004,0.145,0.062,0.9390000000000001,0.162,0.6829999999999999,0.298,0.083,0.56,0.044000000000000004,0.145
24Q013,Anonymous,queens,Elementary,1515,"A teacher told us that after a year of working with the mandated Everyday Math program, she had grown to like it. The challenges of the program ""make me a better teacher,"" she said.",0,0,0,2005-03-01T19:34:26,0.75,0.29600000000000004,0.145,0.062,0.9390000000000001,0.162,0.6829999999999999,0.298,0.083,0.56,0.044000000000000004,0.145
24Q014,Kyle ,queens,Elementary,1574,"Disclaimer: This might be outdated since I heard they changed how the school functions.
I didn't like my experience at PS 14. It's really meh. The bathrooms are truly disgusting, and there is this 3rd grade teacher who is a real witch--she made kids cry and embarrassed them right on the spot. They hire tons of teachers who don't seem to patience with young students and make dumb lies (like one of the gym teachers). However, I heard they changed the structure of the school, so hopefully their experience is much better than mine was when I graduated in 2015; although, we weren't given caps or gowns for this ceremony.",0,0,0,2020-01-26T22:00:37,0.75,0.342,0.18899999999999997,0.083,0.9540000000000001,0.068,0.8109999999999999,0.057999999999999996,0.022000000000000002,0.8959999999999999,0.017,0.175
24Q014,unknown,queens,Elementary,1574,"I loved P.S 14. I went here since kindergarten and now I am going to 9th grade! I graduated From p.s 14 in 2013 (5th grade). But it was the best school ever!!!!!! idk if it changed over the years. But although it lacks racial diversity, I would recommend sending your child here.",0,0,0,2016-07-21T23:25:46,0.75,0.342,0.18899999999999997,0.083,0.9540000000000001,0.068,0.8109999999999999,0.057999999999999996,0.022000000000000002,0.8959999999999999,0.017,0.175
24Q014,newslink,queens,Elementary,1574,"Out of the 132 samples collected at PS 14 to test for unsafe levels of lead in the water from their water fountain, 19 samples show that there is an unsafe amount of lead in the water,  <a href=""https://www.dnainfo.com/new-york/20160630/corona/info-on-lead-levels-city-schools-water-isnt-reaching-parents-some-say"">DNAinfo reports</a>.",0,0,0,2016-07-13T18:23:02,0.75,0.342,0.18899999999999997,0.083,0.9540000000000001,0.068,0.8109999999999999,0.057999999999999996,0.022000000000000002,0.8959999999999999,0.017,0.175
24Q014,Anon. ,queens,Elementary,1574,"I went to this school a few years ago. I never noticed anything odd about it; it was a good school. All the teachers were fun, and the environment was nice.

It lacks Recess though. ",0,0,0,2011-07-09T22:20:29,0.75,0.342,0.18899999999999997,0.083,0.9540000000000001,0.068,0.8109999999999999,0.057999999999999996,0.022000000000000002,0.8959999999999999,0.017,0.175
24Q014,Anonymous,queens,Elementary,1574,"A transfer student says that teachers here ""make you learn about different things.""",1,0,0,2006-04-24T18:14:56,0.75,0.342,0.18899999999999997,0.083,0.9540000000000001,0.068,0.8109999999999999,0.057999999999999996,0.022000000000000002,0.8959999999999999,0.017,0.175
24Q014,Anonymous,queens,Elementary,1574,"A 5th grader says that students ""learned how to add negative numbers"" in math class.",0,0,0,2006-04-24T18:14:47,0.75,0.342,0.18899999999999997,0.083,0.9540000000000001,0.068,0.8109999999999999,0.057999999999999996,0.022000000000000002,0.8959999999999999,0.017,0.175
24Q014,YaKliker,queens,Elementary,1574,"After removing her child from a private school and enrolling her son into PS 14, parent Cheryl Tellis, writes: ""Not only did the teacher, Ms. L. Mott and staff help me have my son diagnosed for Terete Syndrome, but they all from clerical staff, school officials, teachers and school aides, etc. played a part in the care and concern of my now 9 year old son who past the 3rd grade City-wide reading and math test with flying colors. Thank you to the staff of P.S. 14 Queens. The good of the school overwhelms any bad. We will never find a perfect school but you can definitely find a school that tries their best. That's Fairview Elementary!""",0,0,0,2005-06-22T18:27:54,0.75,0.342,0.18899999999999997,0.083,0.9540000000000001,0.068,0.8109999999999999,0.057999999999999996,0.022000000000000002,0.8959999999999999,0.017,0.175
24Q014,janiswasserman,queens,Elementary,1574,"A parent describes the school as ""very unorganized. To the point that they changed my child from her classroom 3 times in one week with out advising us and afterwards simply acted like nothing happened."" Still, he writes, that the principal was responsive to certain concerns he had. ""We took those matters to the school and discussed them with the school principal. My child was treated very fairly afterwards. Parents just have to show the schools they are not scared and are willing to take the schools to court when it comes to matters of their child.""",0,0,0,2004-09-08T20:10:45,0.75,0.342,0.18899999999999997,0.083,0.9540000000000001,0.068,0.8109999999999999,0.057999999999999996,0.022000000000000002,0.8959999999999999,0.017,0.175
24Q014,Cindy52695,queens,Elementary,1574,very unorganized ?! This school was absolutely organized. Have u walked in? Probably not.,0,0,1,2012-01-30T01:01:58,0.75,0.342,0.18899999999999997,0.083,0.9540000000000001,0.068,0.8109999999999999,0.057999999999999996,0.022000000000000002,0.8959999999999999,0.017,0.175
24Q016,Anon,queens,Elementary,1509,"I graduated from this school about 14 years ago, I’m going to be honest and say this school isn’t the best school to put your child in. Please look for a school further away from this neighborhood, there’s access to free school bus if needed, just ask for the help! Teachers here in my opinion are horrible.. I had terrible experiences here with teachers along with bullying in school. Don’t get me wrong, I do adore other teachers from this school, super nice and caring and with the passion of education I like to see!",0,0,0,2018-08-14T06:43:44,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,newslink,queens,Elementary,1509,"Students from PS 16 won an award in this year's ""We're Walking Here"" competition with the Department of Transportation for their street-safety PSA poster, as reported by the <a href=http://www.qchron.com/editions/queenswide/queens-schools-win-big-in-safety-contest/article_984acae7-5049-5ab0-9d33-b0301af2eae1.html>Queens Chronicle</a>.",0,0,0,2018-05-22T15:52:13,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,newslink,queens,Elementary,1509,"Schools Chancellor Carmen Fariña announced that 15 schools with existing Dual Language programs will become Model Dual Language Programs, including PS 16 The Nancy Debenedittis School, for the 2015-16 school year. The schools will receive $10,000 for multilingual instructional materials and staff will have ongoing professional development. Read more <a href=""http://schools.nyc.gov/Offices/mediarelations/NewsandSpeeches/2015-2016/Chancellor+Farina+Names+15+Schools+Model+Dual+Language+Programs.htm"">here</a>.",0,0,0,2015-12-04T19:21:38,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,newslink,queens,Elementary,1509,"The Reebok foundation is bringing its physical activity program, BOKS to P.S. 16 as part of an expansion of physical activity options for elementary school children. Read more <a href=""http://schools.nyc.gov/Offices/mediarelations/NewsandSpeeches/2013-2014/Chancellor+Walcott+Announces+Reebok+Partnership+to+Expand+Physical+Activity+Options+for+Elementary+S.htm"">here.</a>",0,0,0,2013-12-12T17:58:32,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,kevin siguenza,queens,Elementary,1509,Sorry I have to leave p.s 16q!! I hope lots more students show respect to the teachers as I did?! goodbye p.s 16q .... forever. ;(|,0,0,0,2013-06-24T14:37:45,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,lexi,queens,Elementary,1509,"I graduated in 2010 and personally i thought 
the school was pretty okay. It kept you busy in the afternoon with 
afternoon clubs, which was really cool. The school offered many 
opportunities, using connections, to allow students to experience 
ballroom dancing, ballet, and allowed many classes to participate in 
themed shows. The staff at the school was really nice as well. I do 
believe the school can improve and corrects it's small flaws, such as overcrowding, more diversity amongst the  schools population and more discipline even more than what they have now, but besides
 that i do believe it's worth enrolling into. Remember not every school is perfect, schools in general  can't control their population due to residential circumstances, and the amount of children that are enrolling into public school. Also if for any reason you think the school is terrible due to the way kids treat you, don't fault the school system and staff for that because it's not their fault. They can't control what people think about you, and react towards you. if you were smart enough you would bring it up to your teacher, assistant principal, or guidance counselor, and allow them to take the steps needed to resolve the situation. When i was at this school the staff was very cooperative and helpful when it came to situations like this. Bullying happens every where and the only thing you can do if it happens to you or if you witness it, is to bring it up to an official. Now i am in Louis 
Armstrong Middle School, and I'm going to high school next semester 
2013-2014 at Academy of American Studies. at least i got somewhere good and not somewhere bad. I'm proud to be an alumni from
 PS:16Q.",0,0,0,2013-05-22T00:38:04,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
24Q016,mom1043,queens,Elementary,1509,"my child was in beacon at ps 16.spanish is basically considered the primary language of the school.We dont speak spanish!the 5th grade assistant principal speaks to you like you're an idiot.non-hispanics are treated like the minority, and if your'e white,they will take the other child's side always over your child.Basically, reverse racism.The 5th grade teacher for the beacon class was a delight,and loved each child in her class.She was a joy.The assistant principal that was in charge of the beacon classes was also lovely.I never went to the pta meetings because I was viewed as an outsider because I wasn't hispanic.Hardly any non-beacon parents spoke english,which created a geat divide between beacon and the other classes.The music and drama programs are very strong.",1,0,0,2012-07-13T18:03:17,1.0,0.451,0.193,0.064,0.945,0.242,0.828,0.07400000000000001,0.001,0.907,0.013999999999999999,0.109
