dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
12X383,DorkInThisUniverse,bronx,Middle,328,"I didn't know students in emolior were like this and this is what they were thought. I mean you can't blame me, I go to P.S. 214 Lorraine Hansberry Academy and last year something happened and emolior and they had to move inside the empty 3rd floor in my school for some reason. They come into lunch after the middle schoolers at my school but they don't act the way you expect them to based on what was said up here.  One kid tried tripping me and started cursing at me in spanish because I didn't hold the door for him by mistake. Maybe it's just that one kid or not, but this isnt the only time that happened to me!",0,0,1,2012-12-18T23:09:14,0.75,0.207,0.22,0.08800000000000001,0.8420000000000001,0.21600000000000003,0.8320000000000001,0.04,0.23800000000000002,0.649,0.04,0.397
12X463,newslink,bronx,Elementary,268,"4th grade math teacher, Stephanie Flete, is a recipient of the prestigious Big Apple award, which recognizes ""exceptional success in instruction, impact on student learning, and overall contributions to school communities,"" as reported by <a href=""https://www.chalkbeat.org/posts/ny/2018/05/11/new-york-city-is-honoring-17-exceptional-teachers-heres-who-they-are/"">Chalkbeat</a>.",0,0,0,2018-05-15T18:05:45,1.0,0.168,0.31,0.187,0.9079999999999999,0.306,0.914,0.019,0.46299999999999997,0.5,0.006999999999999999,0.244
12X463,newslink,bronx,Elementary,268,"Urban Scholars has forged a partnership with East Side House Settlement through the school's ""Renewal Program"". Four East Side House staff work at the school to help boost attendance, family engagement and academic achievement. Read more <a href=""http://www.nytimes.com/2016/02/09/nyregion/mayor-bill-de-blasios-school-renewal-program.html?rref=collection%2Fsectioncollection%2Fnyregion"">here</a>.",0,0,0,2016-02-08T17:38:24,1.0,0.168,0.31,0.187,0.9079999999999999,0.306,0.914,0.019,0.46299999999999997,0.5,0.006999999999999999,0.244
12X463,newslink,bronx,Elementary,268,"No third-grade students at Urban Scholars passed the 2014 state ELA exam.
Read more <a href=""http://www.nydailynews.com/new-york/education/2-in-3-city-students-not-meeting-math-state-standards-article-1.2148748"">here.</a>",0,0,0,2015-03-16T13:25:23,1.0,0.168,0.31,0.187,0.9079999999999999,0.306,0.914,0.019,0.46299999999999997,0.5,0.006999999999999999,0.244
12X463,Insideschools,bronx,Elementary,268,"Urban Scholars Community School has been selected to participate in the Department of Education's Community Schools initiative, aimed at boosting attendance and achievement by bringing in community partners to provide support for students and families. Urban Scholars Community School's partner is East Side House, Inc. Read more about the program <a href=""http://ny.chalkbeat.org/2014/12/01/partner-groups-will-help-45-community-schools-transform-into-service-hubs/#.VIC9_WTF95z"">here</a> and see the full list of schools, their community partners and their proposed services <a href=""http://schools.nyc.gov/AboutUs/schools/communityschools"">here</a>.",0,0,0,2014-12-04T21:02:33,1.0,0.168,0.31,0.187,0.9079999999999999,0.306,0.914,0.019,0.46299999999999997,0.5,0.006999999999999999,0.244
12X463,newslink,bronx,Elementary,268,"Ninety-four low-performing schools are now called “Renewal Schools,”. They will receive increased funds designated for an hour of additional learning time, after-school and summer programs, and teacher training. The principals will also be under review. Read more <a href=""http://ny.chalkbeat.org/2014/11/03/these-94-schools-are-set-to-receive-extra-funding-and-learning-time/#.VFqXM4c7X8E"">here</a>.",0,0,0,2014-11-05T22:18:32,1.0,0.168,0.31,0.187,0.9079999999999999,0.306,0.914,0.019,0.46299999999999997,0.5,0.006999999999999999,0.244
12X463,newslink,bronx,Elementary,268,"Bronx students and students in poor areas score well below their peers on standardized tests. View the report: <a href=""http://www.ny1.com/content/news_beats/education/144799/exam-results-show-bronx-schools-lag-behind"">Exam Results Show Bronx Schools Lag Behind</a>.",0,0,0,2011-08-12T12:55:48,1.0,0.168,0.31,0.187,0.9079999999999999,0.306,0.914,0.019,0.46299999999999997,0.5,0.006999999999999999,0.244
12X531,Mark Breiner,bronx,Elementary,466,I graduated from P.S. 102 1950. I had good times there.,0,0,0,2014-05-29T21:18:40,1.0,0.23800000000000002,0.322,0.157,0.20199999999999999,0.255,0.826,0.131,0.23800000000000002,0.575,0.026000000000000002,0.39
12X536,newslink,bronx,Elementary,398,"PS 536 is on a list of 50 schools that will participate in the DOE's Bronx Plan, which will boost salaries in hard-to-staff positions and ""give teachers formal decision-making power in their schools"" according to <a href=""https://chalkbeat.org/posts/ny/2019/02/08/new-york-city-bronx-plan/"">Chalkbeat</a>.",0,0,0,2019-05-22T13:35:22,1.0,0.196,0.209,0.146,0.079,0.17600000000000002,0.7959999999999999,0.09300000000000001,0.23600000000000002,0.626,0.025,0.36
12X536,newslink,bronx,Elementary,398,"The brothers behind Kids Creative, who also helped found PS 536, run a 350-kid after school program there<a href=""http://www.westsidespirit.com/local-news/20160901/kids-peaceful-summer-on-the-upper-west-side/2"">, reports West Side Spirit</a>.",0,0,0,2016-09-06T21:31:26,1.0,0.196,0.209,0.146,0.079,0.17600000000000002,0.7959999999999999,0.09300000000000001,0.23600000000000002,0.626,0.025,0.36
12X691,Chrissy Finley,bronx,Elementary,293,"My daughter is 5 years old she attends kindergarten here, and loves it!! Teachers really care about the students and wants to see them succeed. They also give advice on how to better help the kids. And also the guidance counselor ms. Medina is also very caring",0,0,0,2019-11-15T16:55:14,1.0,0.215,0.23199999999999998,0.006999999999999999,0.35600000000000004,0.239,0.7440000000000001,0.154,0.157,0.652,0.013999999999999999,0.242
12X691,anna avilez,bronx,Elementary,293,I love bronx littile school my oldest son graduate there and now my second child which is 5 year old attend this school it's very good school the teacher and staff are wonderful it's like family there they care alot for kids and the principal and assistant are very wonderful people love them alot thank you guys for letting my child attend this wounder full school best school,0,0,0,2019-11-15T15:39:21,1.0,0.215,0.23199999999999998,0.006999999999999999,0.35600000000000004,0.239,0.7440000000000001,0.154,0.157,0.652,0.013999999999999999,0.242
12X691,Yelena Chaparro,bronx,Elementary,293,"Bronx Little school has been a home to my two older kids who attended  when Ms, Gorden was the principal now my youngest attends the school with Ms.Urqiza . /she calls her ""Honey Bunny"". She has a nick name for all her kids . she is genuinely involved in their growth and education. that is why my daughter is  going back and will graduate with the caring staff at the Bronx Little school.",0,0,0,2018-06-10T23:25:25,1.0,0.215,0.23199999999999998,0.006999999999999999,0.35600000000000004,0.239,0.7440000000000001,0.154,0.157,0.652,0.013999999999999999,0.242
12X691,AngelR,bronx,Elementary,293,"This site is very outdated. The school is now stuffed into the 4th floor of the school and shares the space with 3 other schools. The school has lost it's warm, nurturing feel and I still can't get a clear answer as to HOW reading and writing is taught. Is there a comprehensive curriculum used in the school or is everyone doing their own thing? Recent Quality Review is telling...The results were NOT good! ",7,1,0,2011-10-26T00:31:48,1.0,0.215,0.23199999999999998,0.006999999999999999,0.35600000000000004,0.239,0.7440000000000001,0.154,0.157,0.652,0.013999999999999999,0.242
12X691,Anonymous,bronx,Elementary,293,"The 06/14/07 Daily News notes the Bronx Little's success at improving math test scores, and Principal Gordon comments on how the school accomplished the improvement. ""The school had the most improved fourth-grade scores in the city, rising from 36.8% to 92.9%. Gordon said that there has been a great emphasis on data and indivizualized teaching at the school, allowing teachers to tailor assignments to kids' needs.""",2,0,0,2007-06-15T15:01:48,1.0,0.215,0.23199999999999998,0.006999999999999999,0.35600000000000004,0.239,0.7440000000000001,0.154,0.157,0.652,0.013999999999999999,0.242
12X691,velelounderz,bronx,Elementary,293,"Kindergarten teacher B. Jacobs writes: ""In September, I will be starting my second year as the Kindergarten teacher at Bronx Little School and have found Mrs. Gordon to be very supportive and devoted to making Bronx Little School the best it can possibly be. The parents are concerned and involved [and] the staff (though going through some changes) works very hard.""",1,0,0,2006-07-28T14:14:53,1.0,0.215,0.23199999999999998,0.006999999999999999,0.35600000000000004,0.239,0.7440000000000001,0.154,0.157,0.652,0.013999999999999999,0.242
12X691,Anonymous,bronx,Elementary,293,"<P>One 4th grade student who has attended the school since Pre-K said, ""I like the school and Ms. Gordon because she is nice and knows what's good for us students""  </P>
<P>""It's still a good school"" especially compared to other schools in the area, says a parent who is, nonetheless, unhappy with some of the changes at Bronx Little. She says academics are not as rigorous as she would like. </P>",1,0,0,2006-06-19T14:49:12,1.0,0.215,0.23199999999999998,0.006999999999999999,0.35600000000000004,0.239,0.7440000000000001,0.154,0.157,0.652,0.013999999999999999,0.242
12X691,Fotum,bronx,Elementary,293,"Lizzette Tavarez, a parent, writes: ""My son entered this school with some challenges grasping the third grade material. He was formerly a student at a parochial school ands was failing terribly. He was tested at the local school region and it was determined that he did not have a learning disability. Anxious and nervous I searched for a new school within the public sector and found information about Bronx Little School. The most appealing was their small class size and ""non-traditional"" teaching methods. I am happy to report that two very successful years have gone by. On his first year he came within a few points from getting a level 4 on the city exams. My son's education has included cultural growth through the arts and music... I recommend this school... I feel very fortunate to have Bronx Little School as a part of my son's educational foundation.""",2,0,0,2004-09-13T20:11:30,1.0,0.215,0.23199999999999998,0.006999999999999999,0.35600000000000004,0.239,0.7440000000000001,0.154,0.157,0.652,0.013999999999999999,0.242
13K003,nyc246,brooklyn,Elementary,314,"Unfortunately, this school is not good fit for my kid. It's a decent school but I do feel that the environment and my kid has grown apart and I'm looking into other school options. I believe other parents will be thrilled to have their kids in this school since the school do have many decent teachers and the principal is outstanding. But I am going to listen to my kid because she mentioned certain things to me and I need her environment to be comfortable so she can learn. Like I said, I will be looking into other school options.",0,0,0,2017-11-29T10:57:27,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,newslink,brooklyn,Elementary,314,"PS 3 Principal Katrina Beecher explains how the school is working to create a welcoming environment in pre-k classrooms, according to <a href=""http://hechingerreport.org/what-do-preschool-teachers-need-to-do-a-better-job/ "">The Hechinger Report.</a>",0,0,0,2016-08-22T16:10:57,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,newslink,brooklyn,Elementary,314,"PS 3 will share a ""recess coach"" with four other elementary schools as part of a program teaching games and encouraging students to play respectfully. Read more <a href=""http://nypost.com/2015/10/11/city-pays-recess-coaches-to-teach-kids-playground-games/"">here</a>.",0,0,0,2015-10-12T14:43:06,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,Insideschools,brooklyn,Elementary,314,"PS 3 was approved for a school-based Oral Health
Clinic, sponsored by The New York Foundling Hospital, starting in September, 2014, the school reports.",0,0,0,2014-06-02T15:57:40,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,Insideschools,brooklyn,Elementary,314,"A parent looking for a pre-k program writes: I took a tour of PS 3. The school is lovely and cheerful, the kids seemed very engaged in their classrooms, and the teachers that I spoke with were dedicated to the school and their enthusiasm in the classroom was palpable. They have an outstanding commitment to the arts (everyone goes to art, music and drama once a week), there's a separate science lab (with two science teachers and a robotics club), and their library (and librarian) is wonderful. They don't have a gym teacher anymore because of budget cuts, but they're one of a limited number in NYC schools that participates in Play Works.",0,0,0,2014-04-14T18:18:54,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,facebook,brooklyn,Elementary,314,miss eure is the best,1,0,0,2013-12-20T00:28:35,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,facebook,brooklyn,Elementary,314,"ps3 is the greatest in the world and we miss you miss eure from 
david hatcher and mamadou
",0,0,0,2013-12-20T00:28:16,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,Insideschools,brooklyn,Elementary,314,"Our Times Press reports that Principal Kristina Beecher was not informed that the school would be losing its gifted & talented program. In 2013 there are no longer gifted classes in kindergarten and 1st grade. Read more: <a 

href=""http://ourtimepress.com/2013/12/05/highly-touted-gifted-talented-program-in-bed-stuy-has-two-grades-cut/"">Highly touted Gifted & Talented program in Bed-Stuy has two grades cut</a>.",1,0,0,2013-12-06T17:35:35,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,newslink,brooklyn,Elementary,314,"Dental health clinics will open in eight Brooklyn schools next year, including PS 3: <a 

href=""http://www.nypost.com/p/news/local/schools_eye_oral_exams_oak3j9o9kIgzDXpv6ZbpOJ"">NYC Schools to offer oral health-care clinics</a>.",0,0,0,2013-06-24T15:11:17,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,LaydeeL86,brooklyn,Elementary,314,"PS 3 is THE BEST School in all of Brooklyn, Hands Down!!! I went here from 1991-1998 (Kindergarten-6th Grade), and I have got to say that this school is incredible! The teachers are cool, the staff and faculty are decent, they care about the students, the lunches are well-prepared and well-cooked, and everyone at the school is on their toes on everything and everybody.  As an Alumni of this school (graduated in 1998), I am proud to be a prospective student at this school and I would recommend this school to anyone who is looking to place their child(ren) in an elementary school.",0,0,0,2013-06-23T18:31:27,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,newslink,brooklyn,Elementary,314,"PS 3 is one of twelve NYC schools that host the Playworks program, which provides an active, healthy recess and play throughout the day in low-income elementary schools. A recent study shows that the program reduces bullying, enhances feelings of safety at school, increases vigorous physical activity during recess, and provides more time for classroom teaching. Read more <a href=""http://www.rwjf.org/en/research-publications/find-rwjf-research/2013/05/better-recess-better-school-day.html"">here</a>.",1,0,0,2013-05-17T18:07:51,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,Fatima,brooklyn,Elementary,314,"I have attended this school and I am one of the graduates of 2010. I would recommend  this school to any and everyone. It is unexplainable how great this school is. I still visit the school and it is running just as well as when I was there. They offer gifted and talented classes (in which I was in) for 1st through fifth graders. I was accepted to the greatest middle schools in the city and I am now heading to one of the greatest highschool thanks to PS3. They offer lots of extra things that other public schools dont offer such as lots of music programs,art, ensemble,newspaper, students who work in bookstore, etc. I do not agree with Rush718. I am a muslim and no one has ever questioned or harrased me due to my culture, religion or race. This school runs like a private school, the school is a big family and Ms. Beecher, the principal, is one of the best in the district. I MISS THIS SCHOOL! :(",1,0,0,2012-06-07T18:59:53,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,Rush718,brooklyn,Elementary,314,"This school is going downhill as far as the teachers & protocols are concerned.
 

My child has continuesly been harassed by teachers and faculty alike ",1,0,0,2012-05-15T01:17:23,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,Lisarg6,brooklyn,Elementary,314,"in 1968 this school had a dentist,and we used text books from the 30;s.and the school was decrepit.well i was only there from 1968,1969.
",0,0,0,2011-10-20T22:08:56,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,LaydeeL86,brooklyn,Elementary,314,That's cool that PS 3 had a dentist! Sorry to hear that they used textbooks from the 30s and it was the 60s at the time,0,0,1,2013-06-23T18:33:33,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,newslink,brooklyn,Elementary,314,"The Gotham Gazette discusses the practice of falsifying addresses to get children into better public schools. Read more: <a href=""http://www.gothamgazette.com/article/Education/20110622/6/3550"">For Parents Seeking School Choice, Boundaries Don't Apply</a>.",0,0,0,2011-07-05T17:03:59,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,newslink,brooklyn,Elementary,314,"Teachers try to prevent individual performance ratings from being released to the public.  Listen to the report: <a href=""http://www.wnyc.org/articles/wnyc-news/2011/may/03/teachers-union-heads-back-court-over-release-ratings/"">Teachers Union Heads Back to Court Over Release of Ratings</a>.",0,0,0,2011-05-06T16:19:23,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,newslink,brooklyn,Elementary,314,"The Bedford Village School is featured in The Daily News as one of 29 NYC schools awarded a garden classrooms grant.  Read the article: <a href=""http://www.nydailynews.com/ny_local/2011/04/17/2011-04-17_city_awards_grants_to_29_schools_to_create_or_expand_garden_classrooms.html"">City awards grants to 29 schools to create or expand 'garden classrooms'</a>. ",1,0,0,2011-04-18T18:06:33,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,A Parent,brooklyn,Elementary,314,"After attending this school from Pre-K through 5th grade, my son graduated in June 2010. I am extremely pleased with the overall education that he received there. Upon his graduation he was invited to attend some of NYC's most renowned programs - Medgar Ever's Prep, Prep for Prep, private school De LaSalle Academy, Phillipa Schuyler M.S. And Mark Twain for the Gifted and Talented. 

Socially, he went from a shy and withdrawn student to one with an offbeat sense of humor that he loves to share. The friendships that he's made are continuing through phone calls, emails and visits. I thank the teachers that realized who he was inside and helped him bring it out. The various arts programs that P.S. 3 invite into the school as well as take the students to visit have added another dimension to him. Those experiences allow my son to fit comfortably into his new school's setting. Concerts and museums are second nature to him. Although I was sometimes uncomfortable with what appeared to a chaotic lunch or dismissal time, there was always an adult who could readily explained what was happening. 

My one complaint is the lack of parental involvement in this school.",1,0,0,2011-04-02T17:42:58,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,Arion,brooklyn,Elementary,314,ms . beecher i love what you are doing and i am a kid in your school named arion armstead in class 4-324 ms. kelly class happy for ms. kelly it is good to be back              !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,0,0,2010-12-02T06:41:21,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,Arion,brooklyn,Elementary,314,thank you for saying that about writing about tamerra thompson lol,0,0,0,2010-12-02T06:30:55,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,kermitishxc,brooklyn,Elementary,314,"""I am a graduate of this school and it gave me a great foundation for the rest of my schooling,"" writes alumna Tamerra Thompson, who is now in college. ""I was in the gifted program while I attended P.S. 3 and the teachers and administration made it feel like a tight-knit family where every child felt wanted, not like just another student.""",0,0,0,2005-12-08T22:02:44,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,Quintana,brooklyn,Elementary,314,"A parent complains: ""I'm not too happy with the new curriculum the school is teaching. I feel the children are not getting enough structured learning. Some of the teachers are not as academically strong as they could be. I'm waiting to see what the math scores will be this year. Hopefully the school chancellor will take note and do what's best for the children.""",0,0,0,2005-05-17T18:05:18,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
13K003,Anonymous,brooklyn,Elementary,314,"<P>""PS 3 has been on top of things with my kids,"" a parent volunteer said. ""Overall it's good. Some teachers I've seen could be stronger; there is a lack of control in some classrooms when teachers can't get kids to calm down."" Kids ""need a strong male figure,"" this father said. </P>
<P>""Ms. Beecher is fabulous,"" said a school social worker of the principal. </P>",1,0,0,2004-06-22T21:23:57,0.75,0.127,0.22899999999999998,0.111,0.495,0.312,0.752,0.083,0.748,0.092,0.025,0.414
