dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
11X326,shahzaib,bronx,Middle,407,"""My daughter is terrified to go to school because of the constant fighting, bullying, food fights in the lunch room and in general a school that feels like chaos,"" writes a parent of a 6th grader. ""Not only is she terrified of going to school, but she constantly complains that she cannot learn in her classes because of the constant disruptions and students that curse and disrespect the teachers. She loves her teacher, but tells me over and over, ""Ms. Becker doesn't do anything."" I have personally seen kids screaming, running through the halls, cursing at the principal in the middle of the hallway when I've gone to pick up my daughter early for doctors appointments. When I've asked to speak to the principal I have been made to wait for over an hour only to be told by secretaries that the principal is in a meeting and will call me later. She never calls. I don't know where else to turn to for help. I've taken an extra job just so I can pull my daughter out of this school and put her in a Catholic school. I'm so glad my daughter will no longer be there, but I still feel sorry for the kids that are left there.""",0,0,0,2008-06-23T17:29:43,0.75,0.221,0.22399999999999998,0.059000000000000004,0.10800000000000001,0.165,0.767,0.066,0.179,0.59,0.15,0.293
11X326,guest,bronx,Middle,407,"this is the same thing that i am going through now my sister is constantly bullied she gets jumped almost everyday and nothing is done about just a call home asking to pick her up so nothing happens after school, nothing should happen if they contact parents or assure that nothing happens, growing up when a fight was going to break out our principle followed everyone to the train station to make sure everyone went home with out any problems but this school truly does not care and then when your child gets fed up and fights back to stand up them selves they get suspended it makes no sense why arent the other kids being suspended",0,0,1,2011-03-25T16:11:24,0.75,0.221,0.22399999999999998,0.059000000000000004,0.10800000000000001,0.165,0.767,0.066,0.179,0.59,0.15,0.293
11X326,Uxhnyuhk,bronx,Middle,407,"""Although Bronx Green Middle School does have some great qualities, it is important to recognize the areas that need improvement. Student misbehavior is rampant. Students curse at teachers in front of the principal and nothing is done,"" writes a teacher. ""Students leave the building without permission constantly. When administration is notified that a student or that a group of students have been seen outside of the school building, nothing is done in terms of consequences. There are food fights in the cafeteria which often end with the floors and the walls being covered in food and beverage. In the beginning of the school year, the 7th grade classes were problematic, but now the 6th graders are beginning to follow the poor example of the 7th grade students. It is important to note that the day that Insideschools came to visit, they observed only 6th grade classes. Because administration knew that 7th grade behavior was less than acceptable, the principal called for an ""emergency"" Town Hall meeting so that the visitors from Insideschools would never get the opportunity to observe a 7th grade class in session. There was such an effort to impress Insideschools that the weeks prior to the visit, the principal, on several occasions, suggested that 7th grade teachers take the 7th grade students on a field trip to the Bronx Zoo on the day of the Insideschools visit. I still have the memos to prove that she tried to get the 7th grade classes out of the building. Because none of the 7th grade teachers wanted to take their students on a field trip, she knew that she had to do something to mask the problem- hence her last minute Town Hall meeting. If a school is going to be graded and judged, it is only fair that it is evaluated honestly and openly. Sweeping problems under the rug to present a good face does not provide potential parents, students, and employees with the truthfully information that is needed to make informed decisions.""",0,0,0,2008-06-11T16:16:47,0.75,0.221,0.22399999999999998,0.059000000000000004,0.10800000000000001,0.165,0.767,0.066,0.179,0.59,0.15,0.293
11X326,Anonymous,bronx,Middle,407,"A student told Insideschools, ""We asked the principal for more PE [physical education] and advisory and we got it. I'm very happy.""",1,0,0,2007-12-17T21:49:49,0.75,0.221,0.22399999999999998,0.059000000000000004,0.10800000000000001,0.165,0.767,0.066,0.179,0.59,0.15,0.293
11X326,Anonymous,bronx,Middle,407,"The principal commented on the school's successes during its first year. ""We had a fantastic first year, highlighted by our Garden Design Expo and Competition in April, and the planting of our school garden later that month. The garden design was based upon two winning student designs. The Garden Council, which serves as ""the student government of the garden"", selected the winning designs. In addition, we were able to fund selected students on a trip to the Franklin Science Institute in Philadelphia to see the King Tut museum, as well as to the Philadelphia Flower Show in February. Student uniform compliance was at or above 90% at all times, as was attendance. Space remains an issue, as we share the building with two other schools, and will welcome an additional new school in the fall.""",0,0,0,2007-06-27T15:44:12,0.75,0.221,0.22399999999999998,0.059000000000000004,0.10800000000000001,0.165,0.767,0.066,0.179,0.59,0.15,0.293
11X355,Insideschools,bronx,Middle,300,"<a href=""http://bronx.news12.com/story/37436154/bronx-middle-school-students-accepted-into-college-program"">News 12 reports</a> on students from Bronx Alliance Middle School who have been accepted to a summer college program for robotics, science, and engineering. It is also reported that teachers have started a fundraising effort to cover the students' cost for the program.",0,0,0,2018-02-06T17:23:06,0.75,0.063,0.243,0.1,0.41700000000000004,0.22,0.79,0.027000000000000003,0.62,0.34700000000000003,0.003,0.255
11X355,Hassan,bronx,Middle,300,School At BAMS Is Fun! :),0,0,0,2013-09-14T04:31:23,0.75,0.063,0.243,0.1,0.41700000000000004,0.22,0.79,0.027000000000000003,0.62,0.34700000000000003,0.003,0.255
11X357,Eugene Simmons,bronx,Elementary,389,How do i apply for a porter job at your school?   I live in the area,0,0,0,2018-08-14T09:04:18,1.0,0.213,0.152,0.008,0.621,0.20800000000000002,0.684,0.126,0.08199999999999999,0.638,0.147,0.22699999999999998
11X462,newslink,bronx,Middle,257,"Cornerstone Academy for Social Action Middle School Principal Jamaal Bowman announced his candidacy for congressman of New York's 16th congressional district. In an interview with<a href=""https://www.chalkbeat.org/posts/ny/2019/06/18/jamaal-bowman-bronx-principal-and-vocal-opt-out-supporter-launches-primary-challenge-for-congress/"">Chalkbeat</a>, Principal Bowman says that his experience as a principal of a school in the Bronx has prepared him for a career in Congress and names a number of ways he would improve education policies.",0,0,0,2019-06-19T14:06:48,0.5,0.023,0.237,0.027000000000000003,0.131,0.136,0.696,0.0,0.611,0.358,0.016,0.243
11X462,newslink,bronx,Middle,257,"While many schools begin their study of black history with American slavery, Cornerstone Academy for Social Action in Co-op City takes a different approach, reaching back to ancient Egypt’s African roots. Students learn they “are descendants of kings and queens, not descendants of slaves. That’s a big difference,” the school principal said, according to a recent article in <a href=https://citylimits.org/2018/11/14/overdue-assignment-making-nyc-schools-culturally-responsive/>City Limits<a/>.",0,0,0,2018-11-16T19:47:07,0.5,0.023,0.237,0.027000000000000003,0.131,0.136,0.696,0.0,0.611,0.358,0.016,0.243
11X462,Newslink,bronx,Middle,257,"Cornerstone Academy for Social Action Middle School will be joining the DOE’s PROSE program, which gives participating schools more freedom to make changes to their school day, class structure, among others, aimed at boosting achievement and providing more opportunities for students. Read more <a href=""http://proseschools.wikispaces.com/"">here</a>.",0,0,0,2016-07-14T17:09:04,0.5,0.023,0.237,0.027000000000000003,0.131,0.136,0.696,0.0,0.611,0.358,0.016,0.243
11X462,newslink,bronx,Middle,257,"Principal Bowman has entered a $10 million contest that he hopes will help him create a new high school, <a href=""https://www.dnainfo.com/new-york/20160620/eastchester/bronx-principal-hopes-win-10-million-contest-build-new-high-school?utm_source=Master+Mailing+List&utm_campaign=ca7bdb496e-Rise_Shine_6_21_2016&utm_medium=email&utm_term=0_23e3b96952-ca7bdb496e-75747313"">DNAinfo reports</a>.",0,0,0,2016-06-22T15:24:28,0.5,0.023,0.237,0.027000000000000003,0.131,0.136,0.696,0.0,0.611,0.358,0.016,0.243
11X462,newslink,bronx,Middle,257,"Principal Jamaal Bowman says that ""the city department of education is threatening principals both directly and indirectly"" against speaking out against state tests. <a href=""http://www.villagevoice.com/news/low-income-parents-are-caught-between-the-growing-opt-out-movement-and-the-city-s-attempts-to-clamp-down-on-dissent-8447023"">The Village Voice reports</a> on the pressures low-income school leaders and parents face around the opt-out movement.",0,0,0,2016-03-30T15:53:20,0.5,0.023,0.237,0.027000000000000003,0.131,0.136,0.696,0.0,0.611,0.358,0.016,0.243
11X462,newslink,bronx,Middle,257,"CASA Siddle Schools's Jamaal Bowman is one of 36 New York City principals who are calling for Governor Andrew Cuomo to pay $2 billion they say city schools are owed following a lawsuit in 2006, reports <a href=""http://ny.chalkbeat.org/2016/03/24/36-principals-join-public-push-for-funds-saying-gaps-hurt-special-ed-english-learners/?utm_source=Master+Mailing+List&utm_campaign=e92408710d-Rise_Shine_A_Harlem_charter_school_creat3_29_2016&utm_medium=email&utm_term=0_23e3b96952-e92408710d-75578181#.Vvq1txIrIkh"">Chalkbeat</a>.",0,0,0,2016-03-30T15:21:02,0.5,0.023,0.237,0.027000000000000003,0.131,0.136,0.696,0.0,0.611,0.358,0.016,0.243
11X462,newslink,bronx,Middle,257,"Principal Bowman likened standardized testing to slavery in a recent blog. Read more <a href=""http://nypost.com/2015/11/09/principal-says-standardized-testing-is-modern-day-slavery/"">here</a>.",0,0,0,2015-11-12T16:37:07,0.5,0.023,0.237,0.027000000000000003,0.131,0.136,0.696,0.0,0.611,0.358,0.016,0.243
11X462,newslink,bronx,Middle,257,"The principal of Cornerstone Academy for Social Action in the Bronx criticized Success Academy, adding that “we must be mindful of overstating the quality of an education based on test score evidence alone.” Read more <a href=""http://www.nydailynews.com/opinion/jamaal-bowman-teach-child-article-1.2387685"">here.</a>",0,0,0,2015-10-08T20:12:53,0.5,0.023,0.237,0.027000000000000003,0.131,0.136,0.696,0.0,0.611,0.358,0.016,0.243
11X462,EF,bronx,Middle,257,"Mr.Bowman has decided that equal testing of all students isn't equal to all students. Mr. Bowman, how can you say standardized testing is unfair? Do you even live in a reality based world? Testing can either be 'dumbed down' and all students will pass or raised to a higher level and only the best will pass. It really isn't a race based issue as you have blogged. Stop keeping us down by making it look like we are incapable of succeeding in the real world by putting forth the effort. I don't need you making up excuses for me or any of my family. Likening standardized testing to slavery is a ridiculous comment and you should really reconsider your statements about it. I am by no means a proponent of common core but to call standardized testing akin to slavery shows a lack of intelligence.",0,0,1,2015-11-10T06:43:36,0.5,0.023,0.237,0.027000000000000003,0.131,0.136,0.696,0.0,0.611,0.358,0.016,0.243
11X462,Insideschools,bronx,Middle,257,"Students at the Cornerstone Academy have marched in protest against the grand jury's decision not to indict the police officer who shot unarmed teenager Michael Brown in Ferguson. Read more and listen to the WNYC story <a href=""http://www.wnyc.org/story/bronx-middle-school-students-wont-be-silent-ferguson/"">here</a>.",0,0,0,2014-11-30T23:00:21,0.5,0.023,0.237,0.027000000000000003,0.131,0.136,0.696,0.0,0.611,0.358,0.016,0.243
11X462,Tyreke Montana,bronx,Middle,257,"Mr, Bowman is best principal we could ask for p.s what class am i in",3,0,0,2012-08-29T00:34:59,0.5,0.023,0.237,0.027000000000000003,0.131,0.136,0.696,0.0,0.611,0.358,0.016,0.243
11X462,pretty gurl,bronx,Middle,257,this school is the best mr.bowman has good advices and knows wha he is doing and im going to be the 2cnd year graduation,0,0,0,2011-12-25T00:58:54,0.5,0.023,0.237,0.027000000000000003,0.131,0.136,0.696,0.0,0.611,0.358,0.016,0.243
11X462,Babyz4ever,bronx,Middle,257,Mr.Bowman is a nice man he tells us good advice. He higher teachers that can make us pass. The Teachers at CASA always tell us good advice to. This is Norma Palmer saying goodnight.,8,0,0,2011-09-10T00:12:19,0.5,0.023,0.237,0.027000000000000003,0.131,0.136,0.696,0.0,0.611,0.358,0.016,0.243
11X462,Marcia White,bronx,Middle,257,"Did he force you to write this, he's good at forcing students to write things and lie in court!",0,0,1,2020-06-20T13:33:14,0.5,0.023,0.237,0.027000000000000003,0.131,0.136,0.696,0.0,0.611,0.358,0.016,0.243
11X462,EF,bronx,Middle,257,"hires, not higher. He can't make you pass, he may help you pass by providing an excellent learning environment. I don't mean to be critical, but good grammar is foremost in good communication.",1,0,1,2015-11-10T06:46:33,0.5,0.023,0.237,0.027000000000000003,0.131,0.136,0.696,0.0,0.611,0.358,0.016,0.243
11X462,Ewrregew,bronx,Middle,257,Great School. Will be in the first graduating class !!!!!!!,1,0,0,2011-02-09T01:05:51,0.5,0.023,0.237,0.027000000000000003,0.131,0.136,0.696,0.0,0.611,0.358,0.016,0.243
11X468,Ruiz Jay,bronx,Middle,332,The principal is nice and cares and is strict but the parent coordinator Miss Oehler is annoying and rude. She takes our food from us even though our parents bought it because she condescends to the black and latinos because she thinks none of us know how to act so she and her white privilege have to teach us.She's so nosey but not in a caring way but in the way that makes us feel bad about who we are because she thinks all of us are fromfatherless homes and need to be taught byher white self how to keep us clean and eat.,0,0,0,2019-01-02T02:24:11,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Guest,bronx,Middle,332,,0,1,0,2017-09-10T07:31:15,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,M.M.,bronx,Middle,332,"at the time of writing i was more immature and was like a child, now that i'm deep in high school, i miss my school as the teachers were mad chill and you could actually conversate with them. The principle does listen to issues, but the school, as all, isn't perfect. cherish your memories here.",0,0,1,2019-02-08T03:43:30,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Ashley,bronx,Middle,332,"This school is alright, not bad but not the best. The principal doesn't want to listen or help until there's trouble. Most of the teachers are really nice and chill. Good thing is that there's a cool trip at the end of each end so look forward to that.",0,0,0,2017-06-19T18:47:10,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Eleni,bronx,Middle,332,"Pelham is a good school as a senior in 8th grade this year seems to be much fun and interesting. The teachers know how to teach . My fqvorite person would have to be mr.rivera he may be strict but hes funny ,cool and ect. I totally reccomend you to go to this school.",0,0,0,2015-09-26T03:11:57,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Jermaine,bronx,Middle,332,"I'm an eight grader at Pelham Academy and almost all the teachers care about where you're headed to in your life. Few teachers seem like they teach for the money. But, many staffs are kind to the students whether it's on or off school grounds. The new guidance counselors are doing a great job and so is the new dean. The best teachers would have to be Ms. Skidd, Ms. Dickson, Mr. Capone, and Mr. Milian (the dean). The best staff would be Ms. Ohler. The principal as far as doing his job, he's doing the right thing but needs to work on the way he talks to students and needs to be sympathetic to the children as well.",0,0,0,2014-05-19T22:47:36,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,newslink,bronx,Middle,332,"Pelham Academy was one of three Bronx middle schools to receive donations of musical instruments after the Daily News highlighted educators’ efforts to restore its dormant music program. Read more <a href=""http://www.nydailynews.com/new-york/bronx/bronx-music-program-saved-article-1.1473151"">here</a>.",0,0,0,2013-10-02T14:38:54,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Emerson Gutierrez,bronx,Middle,332,Hello Pelham academy this a former student of the class of 2012 one of Mr. Rivera students I still have that my former principal will change Pelham academy I miss my principal my Vice principal Ms olier Ms Castano and Ms Skidd I hope u make Pelham academy 100% and I miss him. Pardo I'm mad that Pardo he was the best Counselor ever he was like father to me and I'll never forget that. And I'll never forget the good times Rivera and me use to love the Yankees. So my message to u Mr. Rivera he will make it happen Rivera don't hesitate u can do just that u will make it happen and it will be all over the news and will be glad and watch. Goodbye Pelham I will never forget the good times I had Pelham. This former class 2012 student Emerson Gutierrez 2009-2012 6C Ms.harris 7C Ms Castano and 8C Ms Castano again this number #1 signing out.,0,0,0,2013-09-08T17:07:02,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Maya B. Rodriguez,bronx,Middle,332,"Whoever says Pelham Academy is a bad school, is wrong because it's an excellent school. I just graduated from there not so long ago. I miss it dearly because it is the best school i had ever went to. The teachers are amazing because they make their lessons fun and understanding to a students perspective. 
    The staff administrators are very kind to the students when it comes to misunderstandings or problems they have with other peers. The Guidance Counselor is also very committed to the students and everybody loves him as a staff member in the school. They are very supportive of what the students do around the school.
    The principal, Mr. Rivera, can and will be strict at times, but he does mean well to the students because at the end of the day, it all works out. The students respect him and his decisions even though it may not be fair at the time... but it is on us because he does it to teach a lesson of respect.
   If you want to come to this school, the reason and the only reason you should come (it isn't to make friends even though u do that in the long run) is to prepare yourself for what comes ahead in life... due to responsibilities and respect towards others. i love Pelham Academy and the model "" We are preparing you for life"", actually serves its purpose. This school will change you in a positive way.",0,0,0,2013-07-20T16:52:14,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Bruni Rodriguez,bronx,Middle,332,"Pelham Academy is an EXCELLENT school.  I recommend this school to all parents who are in need of a middle school. the faculty are excellent. they are attentive to your childs needs.  stay on top of the progress of your child. My daughter Maya just graduated from Pelham Academy and cannot stop whining about leaving this school.  We sincerely love Mr. Rivera, Mrs. Cartagena, the office staff and teachers.

They prepare your children for High School and Lifes Lessons. I beg to differ, if anyone has any NEGATIVE comments regarding the PA Family. Maybe their child was one of the very few PROBLEM CHILD who don't appreciate their child being taught RESPECT AND COMPASSION towards their fellow classmates.

The Rodriguez Family will alway have a special place in its heart. 2thumbs up!",1,0,0,2013-07-19T20:05:06,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Lindon,bronx,Middle,332,"Honestly its a good school.  The teachers are nice, and the staff are nice too.  We go to good trips like 6 flags, club getaway, and washington. If you dont take this school seriously, dont expect it to be easy.",0,0,0,2013-07-04T01:21:28,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,June,bronx,Middle,332,"I had high hopes for this school, but was extremely disappointed. My daughter attended the school for a year, but my husband and I decided to transfer her because the school was not an optimal learning environment. It seemed that my daughter's teacher tried her best, but there was some friction with the principal and a few other administrators and that tension trickled down to impact the classroom environment. If you're looking for a school that is professionally run, look elsewhere. I am thankful that my daughter is now at a school where the principal trusts and empowers his staff, and truly has the students' best interest in mind.",3,1,0,2013-06-22T18:18:06,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Anonymous,bronx,Middle,332,"As a Parent of a former Student I find it strange that only students have commented. Academically this School is good but there are some issues that need to be addressed. There is a lot of cyberbullying amongst students and they often meet at a nearby park to schedule fights. The book says the school offers computer classes, but there are none. The Principal promised a PTA, there isnt one. Teachers speak nasty to students and are never disciplined. The Principal is known to curse at students and he and the Assistant Principal have threatened students in an unprofessional way. Other than that its a great school.",1,0,0,2013-06-22T04:07:19,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Anthony Rivera,bronx,Middle,332,"Thank you for your feedback.  As the Principal of the school, I a bit shocked to hear that ""I am known to curse at students"" and ""threaten them"".  I can assure you that is not the case.  I treat this job as a amazing priviledge and even bigger responsibility and I like to think I approach my work as if these were my own children.  I am passionate about what I do and work to hold all of our children to very high standards academically, socially and emotionally, in an effort to ensure that they are competetive once they leave.  I believe that our parents send their very best kids to school each day and it is our job to do whatever it takes to help them learn and mature.  
In terms of the cyberbullying that takes place, I will be the first to acknowledge that it is a problem that we work fearlessly to address.  The fact of the matter is that the past 5 years have seen an explosion of social media outlets and the ethics of online interactions are being established as we speak.  When it comes to addressing the ""virtual"" conduct of our students, we are at a significant disadvantage, dealing with issues that we aren't even aware exist.  Students are not allowed to access social media (facebook, instagram, etc.) here at school, instead they do so outside of school.  While we have a very real responsibility to adress the issues that take place online, our families must share in that responsibility, ensuring that their children understand the responsibility that comes attached to their use of the internet and social media and furthermore, that their interactions are monitored.  
In terms of the PTA, I would love to report that there is more involvement, but I cannot.  The PTA functions independent of the schools administration.  Our parents have amazing responsibilities that include working, caring for other children and/or family members and maintaining their own households.  PTA meetings have not been very well attended, in spite of the fact that our PTA has attempted a variety of strategies to engage families.  The PTA has hosted am and pm meetings, offered food and raffled prizes.  As far as I'm concerned, an active PTA is still very much a priority for our school as a ""family involved gets the problem solved"".  All that being said, my door has always and will remain open for you and anyone else who would like to resolve any issues that arise.  As the leader of this school, I too am learning and will continue to be open and responsive to the feedback offered by any of our stakeholders (children, families and faculty members).   
I opened the doors to this school, for the first time, back in September of 2009 and I am disappointed that any of our families feel the way you do.  I appreciate your feedback and assure you that I will continue to work hard to make sure that other families do not have the same experience that you have had.
Thanks again for your feedback.",0,0,1,2013-07-19T18:13:02,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Demetri Mercer,bronx,Middle,332,"Throughout my three years at Pelham Academy of Academics and Community Engagement (P.A.A.C.E) I have had many issues and problems but i must admit its an amazing school. The teachers and the assistant/ principal are great people who care for the children that attend this amazing school. I recommend that students who are willing and care to learn go to this school. I used to make B and C's now in my final year I have made all A's which is Honor roll. I have been accepted to an amazing high school and I couldn't get into this high school without the hard working staff and most of principal. I will eventually update this and it will be much longer. I hope you take my comment and eventually comments into consideration and choose this middle school as your preference.

Demetri M.Mercer

Pelham Academy of Academics and Community Engagement :)",0,0,0,2013-06-18T19:11:41,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Guest,bronx,Middle,332,"Throughout my three years at Pelham Academy of Academics and Community Engagement (P.A.A.C.E) I have had many issues and problems but i must admit its an amazing school. The teachers and the assistant/ principal are great people who care for the children that attend this amazing school. I recommend that students who are willing and care to learn go to this school. I used to make B and C's now in my final year I have made all A's which is Honor roll. I have been accepted to an amazing high school and I couldn't get into this high school without the hard working staff and most of principal. I will eventually update this and it will be much longer. I hope you take my comment and eventually comments into consideration and choose this middle school as your preference.

Demetri M.Mercer

Pelham Academy of Academics and Community Engagement",0,0,0,2013-06-18T19:10:23,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,nichaja patterson,bronx,Middle,332,.,0,0,0,2013-04-20T01:51:56,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,BigBoii Stacks,bronx,Middle,332,"pelhama academy is an extremely awesome school. es its strict but the staff is alwayz dere for u
",0,0,0,2013-02-04T02:56:38,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Yassin Korodowou,bronx,Middle,332,"Yassin

After reading and exploring this page summarizing what kind of school PAACE is, i found somethings pretty hard to believe and when i say this i mean specifically one thing.  This one thing is the fact that their are some staff in the school that does not trust the Principal and that the staff and administration have ""friction"" between them.  Well to be honest this really isn't true and is coming from people who might have spent about a day or two in the school and gathered this information   Now let someone with quite a lot of experience in this three year old school tell you a little about because that all it takes to realize how great of a school it is.  To start off PAACE means business and unless your willing to moderate learning and having fun, you will not enjoy this school .  You may come into this school as an immature, careless and disrespectful student but i assure you that you will leave having learned at least a bit and having gone through a reality check.  Now you ask how this is possible and where is the proof that is where the staff and administration comes in.  it all begins from the principal.  what can i say about the principal, there are no words to describe the hard work, trust, personality, mind, and last but not least achievements of this man.  all i can say is that they are nothing shorter of amazing.  in just three years Principal Rivera has transformed a dream into a reality, he has turned one of the newest school into a great school and continues on.  Turning this school into a great school required the assistant principal.  She is the Principal's right hand in pretty much everything, walking by his office i always see the two speaking about issues, news and thing to do around the school and the both of them never stop at enough but always go for more than enough.  The guidance counselor, MR.Pardo, is another part of the administration that plays a huge role in students.  he is gentle and very patient with people allowing us kids to trust him along with everyone in the school about our problems.  He is also one of the extraordinary people in this school.  When it came time for the first graduating class to begin the High School Application Process, he learned literally every detail from small to big in order to ensure that we chose the best high school possible that we at the same time will enjoy.  The last part of the staff are the school aide, secretary, and parent coordinator   MRS. Oheler is the school aide and one of the most loved people in the school, she just does so so much for the school that you can't even imagine, she does more than expected and required because she loves helping us kids succeed and is one of the people kids usually trust problems with.  MRS.Arroyo, the school secretary is also a very hardworking women who keeps quiet yet has a big impact on the school from writing everyone check(LOL) to making sure the computers in the whole school are functioning and benefiting all the students.  MR. Conde, the parent coordinator is one of those people who cheers people up when they are down and tries to think like a kid in order to best help them.  MR. mercedes is another part of the administration that basically checks on all the resources and serves as a gym teacher,he also is able to understand kids in a unique way.  this is the overview on the administration. the staff (teachers) are the ones that give students the hard work and the ducation they will need in order to succeed in life.  All these people from administration to staff work hard everyday take a serious commitment to their job and never give up and this is what evry school needs but cannot get. Thank you PAACE",0,0,0,2012-10-18T03:33:48,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Stephany Lambert,bronx,Middle,332,i absolutely love this school   my friend mariah encouraged me to change from ms 89 to come to this one    love it all    the teachers r so supportive ,0,0,0,2012-09-23T23:30:54,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,nichaja patterson,bronx,Middle,332,"I love pelham academy so much,its a good school for students all the teachers are wonderful and this school can't get any better.Yea this school is strict,but its for the best of your successes :D",0,0,0,2012-08-26T18:19:29,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Jada Johnson215,bronx,Middle,332,"i love pelham adaemey the students and staff opend they armys to me evea tho im differnt in many ways ...., i have problems with bullys im in 6th grade and i hope i get more friends i love mr.conde,ms.ohler,mama lefko,m,s shazad love yah ^^:*
 ",4,0,0,2012-02-08T00:26:41,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,B4u2nvsu,bronx,Middle,332,"pelham academy is a good school for kids
",0,0,0,2011-10-18T22:35:31,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,B4u2nvsue,bronx,Middle,332,its james,0,0,1,2011-10-18T22:36:15,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Evansoto,bronx,Middle,332,Pelham academy is a great school so much to learn and so much to do the teachers there amazing and so is the principal mr.Rivera :),0,0,0,2011-10-01T02:56:43,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Tbalet21,bronx,Middle,332,mariah wrote that comment about me,1,0,0,2011-09-08T21:35:47,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,sheryl,bronx,Middle,332,"yep. pelham is fricking awesome, every teacher is always there for you",1,0,0,2011-08-19T18:34:03,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
11X468,Mariah,bronx,Middle,332,"pelham academy is such an amazing school. so much to learn and so much to do. pelham just feels like home to me. and all my amazing teachers: ms. joseph, mrs.wissa, mr.robinson, ms.wegener, mrs.ohler,, mrs.catagena. i mean everyone is great.",2,0,0,2011-07-18T20:50:15,0.75,0.151,0.23199999999999998,0.048,0.37799999999999995,0.133,0.6990000000000001,0.087,0.16899999999999998,0.611,0.13,0.28300000000000003
